Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
81,70.8,59,,,,
91,79.7,66,,,,
95,83.8,73,,,,
93,82.0,72,,,,
81,75.2,68,,,,
90,77.4,72,,,,
86,76.2,64,,,,
93,79.7,66,,,,
84,78.5,73,,,,
81,72.8,68,,,,
79,71.8,66,,,,
77,72.4,70,,,,
Max,Avg,Min,,,,
63,52.9,41,,,,
50,47.3,45,,,,
50,46.7,45,,,,
52,47.9,46,,,,
61,55.6,48,,,,
66,62.3,59,,,,
72,66.7,63,,,,
70,66.3,63,,,,
70,62.1,57,,,,
63,55.4,50,,,,
63,55.0,50,,,,
64,61.3,54,,,,
68,64.3,57,,,,
70,67.4,61,,,,
66,60.5,55,,,,
57,53.1,50,,,,
61,52.0,48,,,,
68,58.3,46,,,,
50,46.6,45,,,,
55,50.1,45,,,,
70,61.2,55,,,,
70,62.0,54,,,,
59,56.5,54,,,,
66,61.7,57,,,,
73,67.5,57,,,,
61,58.5,55,,,,
68,61.7,57,,,,
66,61.3,55,,,,
66,60.0,55,,,,
57,54.3,52,,,,
66,58.8,54,,,,
Max,Avg,Min,,,,
94,65.0,35,,,,
77,51.5,30,,,,
67,44.0,28,,,,
63,44.1,28,,,,
54,45.2,37,,,,
78,56.4,43,,,,
83,66.4,43,,,,
94,78.6,61,,,,
94,74.0,47,,,,
88,58.4,32,,,,
78,57.0,39,,,,
73,59.2,45,,,,
78,54.9,30,,,,
94,78.0,43,,,,
94,68.8,47,,,,
77,64.6,50,,,,
77,55.3,36,,,,
78,52.2,32,,,,
67,44.7,34,,,,
72,50.3,28,,,,
70,54.5,38,,,,
78,51.4,26,,,,
61,43.2,26,,,,
83,63.2,53,,,,
94,74.2,37,,,,
78,56.0,37,,,,
78,56.3,34,,,,
78,55.9,42,,,,
88,66.4,47,,,,
73,54.5,39,,,,
83,63.2,54,,,,
Max,Avg,Min,,,,
25,11.5,0,,,,
24,14.5,7,,,,
15,9.7,6,,,,
12,7.0,0,,,,
18,8.5,0,,,,
16,9.7,0,,,,
16,8.1,2,,,,
13,7.6,2,,,,
24,14.7,0,,,,
18,13.9,8,,,,
14,7.1,3,,,,
14,7.3,2,,,,
21,10.4,3,,,,
41,14.5,3,,,,
24,14.9,3,,,,
15,8.4,0,,,,
13,7.8,2,,,,
30,17.7,8,,,,
17,10.3,2,,,,
12,5.9,0,,,,
20,10.8,3,,,,
23,14.2,6,,,,
18,12.8,7,,,,
12,7.3,2,,,,
22,9.8,3,,,,
14,9.5,3,,,,
17,8.6,0,,,,
18,7.0,0,,,,
15,9.1,2,,,,
15,9.3,5,,,,
14,8.0,3,,,,
Max,Avg,Min,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.2,,,,
29.2,29.2,29.2,,,,
29.3,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.3,29.1,29.1,,,,
29.4,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.1,29.1,,,,
29.4,29.2,29.2,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.2,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
