Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
46,45.4,45,,,,
48,42.4,32,,,,
43,35.3,30,,,,
43,34.5,30,,,,
39,34.7,30,,,,
41,38.8,37,,,,
46,43.7,39,,,,
50,46.7,41,,,,
46,42.0,36,,,,
45,38.5,34,,,,
46,41.2,34,,,,
50,44.4,39,,,,
50,48.9,48,,,,
50,48.3,46,,,,
52,44.9,36,,,,
50,40.6,32,,,,
52,45.7,39,,,,
46,41.0,36,,,,
52,46.9,43,,,,
50,45.1,39,,,,
43,38.1,32,,,,
50,44.7,34,,,,
46,43.9,39,,,,
45,41.0,34,,,,
50,48.6,45,,,,
52,49.5,48,,,,
50,47.4,45,,,,
50,44.8,39,,,,
50,45.4,41,,,,
45,43.2,41,,,,
54,45.9,39,,,,
Max,Avg,Min,,,,
43,40.6,39,,,,
43,36.4,28,,,,
36,29.5,27,,,,
34,30.1,25,,,,
34,30.6,27,,,,
37,33.5,32,,,,
45,41.7,37,,,,
50,45.1,39,,,,
39,36.6,34,,,,
36,34.0,32,,,,
45,39.1,34,,,,
48,43.3,39,,,,
50,47.5,46,,,,
48,42.4,36,,,,
37,34.6,32,,,,
48,38.3,30,,,,
46,41.5,37,,,,
43,38.3,34,,,,
48,44.8,41,,,,
45,42.4,36,,,,
36,32.5,30,,,,
45,41.1,32,,,,
43,37.7,32,,,,
45,33.9,30,,,,
50,47.3,45,,,,
50,46.9,45,,,,
46,40.0,34,,,,
46,41.6,39,,,,
48,41.7,34,,,,
41,38.2,32,,,,
50,43.9,39,,,,
Max,Avg,Min,,,,
93,83.7,76,,,,
93,79.5,62,,,,
93,80.9,61,,,,
100,84.3,66,,,,
93,84.8,75,,,,
93,80.6,75,,,,
100,92.7,87,,,,
100,93.4,82,,,,
93,81.6,62,,,,
93,84.2,70,,,,
100,92.2,81,,,,
100,95.9,87,,,,
100,95.6,87,,,,
100,80.8,62,,,,
87,67.8,50,,,,
100,91.8,87,,,,
100,85.7,71,,,,
100,89.7,81,,,,
100,91.5,76,,,,
100,89.6,81,,,,
93,80.7,61,,,,
93,87.1,66,,,,
93,79.1,62,,,,
100,76.7,57,,,,
100,95.8,93,,,,
100,91.6,82,,,,
87,75.1,57,,,,
100,89.1,71,,,,
100,87.4,66,,,,
100,83.8,61,,,,
100,93.0,71,,,,
Max,Avg,Min,,,,
10,7.2,3,,,,
17,9.0,3,,,,
18,9.8,6,,,,
14,8.0,5,,,,
12,8.2,5,,,,
9,6.0,1,,,,
8,4.0,0,,,,
16,8.7,3,,,,
14,10.7,7,,,,
13,9.5,5,,,,
7,3.9,0,,,,
13,5.1,0,,,,
20,13.2,9,,,,
17,8.2,2,,,,
8,4.0,0,,,,
13,8.1,3,,,,
16,8.7,5,,,,
13,7.7,3,,,,
12,5.3,0,,,,
14,7.0,2,,,,
14,6.6,1,,,,
17,10.3,2,,,,
22,15.0,6,,,,
13,6.0,0,,,,
10,5.7,2,,,,
24,11.5,3,,,,
36,23.9,14,,,,
17,8.0,0,,,,
52,20.1,3,,,,
28,11.9,0,,,,
18,11.5,6,,,,
Max,Avg,Min,,,,
30.6,30.5,30.5,,,,
30.6,30.6,30.6,,,,
30.6,30.6,30.6,,,,
30.6,30.6,30.6,,,,
30.6,30.6,30.6,,,,
30.6,30.6,30.6,,,,
30.6,30.6,30.5,,,,
30.5,30.4,30.3,,,,
30.3,30.3,30.2,,,,
30.3,30.3,30.3,,,,
30.4,30.4,30.3,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.3,30.2,30.1,,,,
30.3,30.2,30.0,,,,
30.0,29.9,29.8,,,,
30.1,29.9,29.8,,,,
30.1,29.9,29.8,,,,
29.8,29.7,29.7,,,,
30.1,29.9,29.7,,,,
30.2,30.1,30.1,,,,
30.1,29.7,29.5,,,,
29.7,29.6,29.4,,,,
30.0,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,29.9,29.6,,,,
29.8,29.6,29.4,,,,
29.9,29.8,29.6,,,,
29.9,29.5,29.2,,,,
29.6,29.5,29.4,,,,
29.4,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
