Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
41,36.8,32,,,,
39,37.2,33,,,,
40,37.8,33,,,,
38,37.2,35,,,,
41,35.1,25,,,,
44,38.5,34,,,,
44,40.6,38,,,,
45,41.8,38,,,,
50,42.1,36,,,,
45,40.9,38,,,,
40,36.3,31,,,,
44,40.9,38,,,,
44,40.1,34,,,,
38,34.4,30,,,,
31,26.3,17,,,,
30,26.6,23,,,,
41,33.8,30,,,,
35,32.1,28,,,,
34,31.8,30,,,,
37,34.5,31,,,,
38,33.6,24,,,,
30,22.5,14,,,,
30,26.5,22,,,,
36,29.6,24,,,,
29,13.4,1,,,,
Max,Avg,Min,,,,
69,40.7,24,,,,
86,52.2,24,,,,
86,75.2,55,,,,
82,67.5,49,,,,
82,64.0,46,,,,
79,60.2,41,,,,
76,54.5,31,,,,
74,49.8,18,,,,
66,52.5,39,,,,
73,58.1,38,,,,
73,58.8,42,,,,
89,67.3,44,,,,
79,68.4,58,,,,
85,62.0,32,,,,
77,59.9,44,,,,
86,67.2,46,,,,
79,56.5,34,,,,
65,38.3,15,,,,
57,36.0,18,,,,
77,53.6,32,,,,
68,49.3,29,,,,
68,43.6,21,,,,
56,42.5,26,,,,
61,43.0,18,,,,
50,32.7,14,,,,
53,35.0,20,,,,
68,46.3,23,,,,
58,22.9,9,,,,
Max,Avg,Min,,,,
12,5.5,0,,,,
13,5.1,0,,,,
14,5.8,0,,,,
8,2.0,0,,,,
6,2.5,0,,,,
8,2.9,0,,,,
7,3.7,0,,,,
7,2.5,0,,,,
12,3.3,0,,,,
10,5.0,0,,,,
8,3.2,0,,,,
20,6.3,0,,,,
10,4.8,0,,,,
12,5.3,0,,,,
9,3.2,0,,,,
17,8.3,0,,,,
12,4.6,0,,,,
8,4.6,0,,,,
7,3.0,0,,,,
22,8.8,0,,,,
9,4.8,0,,,,
10,4.5,0,,,,
9,5.5,0,,,,
10,5.0,0,,,,
12,5.5,0,,,,
10,4.8,0,,,,
16,4.2,0,,,,
21,11.6,0,,,,
Max,Avg,Min,,,,
29.5,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.08,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
