Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
70,62.6,57,,,,
63,57.6,54,,,,
66,58.6,52,,,,
73,57.6,0,,,,
75,61.1,0,,,,
77,62.6,55,,,,
68,61.8,57,,,,
64,58.6,48,,,,
63,54.7,45,,,,
59,55.3,48,,,,
59,48.9,37,,,,
Max,Avg,Min,,,,
64,59.7,54,,,,
66,64.9,63,,,,
66,64.5,63,,,,
66,63.8,61,,,,
64,60.6,55,,,,
63,54.8,50,,,,
50,47.2,45,,,,
54,48.7,43,,,,
57,53.3,48,,,,
59,55.4,50,,,,
64,55.4,48,,,,
61,57.5,54,,,,
64,58.0,52,,,,
64,61.5,59,,,,
61,58.8,55,,,,
64,58.1,52,,,,
64,56.0,48,,,,
64,58.1,55,,,,
57,54.7,54,,,,
61,55.8,50,,,,
63,53.8,48,,,,
55,51.9,48,,,,
52,50.6,48,,,,
59,50.4,0,,,,
61,54.0,0,,,,
63,57.0,50,,,,
61,57.0,55,,,,
57,52.8,46,,,,
55,50.3,43,,,,
55,50.9,39,,,,
46,41.8,36,,,,
Max,Avg,Min,,,,
100,94.4,88,,,,
100,97.1,88,,,,
100,95.5,83,,,,
100,90.6,73,,,,
88,82.5,77,,,,
100,80.2,59,,,,
100,76.6,49,,,,
100,78.6,46,,,,
100,83.7,56,,,,
100,83.9,60,,,,
100,81.3,32,,,,
100,82.5,61,,,,
100,82.1,42,,,,
94,80.3,61,,,,
64,56.0,45,,,,
94,62.1,33,,,,
100,71.6,34,,,,
100,85.8,68,,,,
94,81.8,64,,,,
88,73.7,57,,,,
100,74.3,53,,,,
94,81.5,59,,,,
94,76.2,52,,,,
100,77.5,0,,,,
100,78.0,0,,,,
94,82.7,44,,,,
94,85.4,73,,,,
100,82.2,56,,,,
100,85.7,63,,,,
100,85.8,63,,,,
100,77.8,51,,,,
Max,Avg,Min,,,,
15,6.1,2,,,,
13,6.2,0,,,,
8,3.7,0,,,,
12,5.5,0,,,,
10,6.2,3,,,,
14,5.8,2,,,,
9,4.7,1,,,,
8,4.4,0,,,,
9,4.5,0,,,,
8,3.7,0,,,,
16,6.3,0,,,,
10,5.3,1,,,,
13,5.3,0,,,,
10,5.4,1,,,,
12,7.5,5,,,,
18,7.2,0,,,,
13,6.1,1,,,,
20,5.0,1,,,,
8,4.8,2,,,,
7,3.9,1,,,,
24,10.4,2,,,,
17,7.6,2,,,,
7,3.6,1,,,,
13,6.0,0,,,,
9,4.0,0,,,,
16,6.5,0,,,,
12,4.8,1,,,,
8,3.4,0,,,,
7,3.3,0,,,,
10,4.4,0,,,,
10,5.4,1,,,,
Max,Avg,Min,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.8,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.8,29.7,,,,
30.1,29.9,29.8,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,29.4,0.0,,,,
30.0,29.9,29.9,,,,
30.2,30.0,29.9,,,,
30.2,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
