Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
71,62.3,55,,,,
68,62.6,59,,,,
68,60.9,56,,,,
61,52.5,46,,,,
67,52.7,42,,,,
67,55.3,47,,,,
68,54.6,42,,,,
59,53.3,46,,,,
58,46.8,35,,,,
60,49.8,38,,,,
63,50.1,38,,,,
62,50.5,35,,,,
64,50.8,39,,,,
65,50.4,39,,,,
67,51.0,35,,,,
75,55.9,39,,,,
74,56.5,39,,,,
71,51.8,34,,,,
69,56.6,43,,,,
65,52.5,42,,,,
67,53.0,38,,,,
69,56.3,42,,,,
71,54.4,41,,,,
73,57.0,41,,,,
68,58.4,49,,,,
66,53.8,42,,,,
50,50.0,50,,,,
Max,Avg,Min,,,,
38,30.0,23,,,,
30,27.3,24,,,,
36,30.5,26,,,,
45,39.1,29,,,,
46,44.5,42,,,,
45,44.0,42,,,,
58,50.0,44,,,,
58,54.7,50,,,,
51,47.7,44,,,,
50,44.8,41,,,,
45,41.5,38,,,,
47,43.3,39,,,,
44,37.8,30,,,,
36,33.3,31,,,,
41,37.8,34,,,,
44,40.3,34,,,,
43,38.8,32,,,,
42,37.8,35,,,,
39,37.0,34,,,,
40,36.2,31,,,,
35,31.8,27,,,,
37,30.3,25,,,,
34,28.3,25,,,,
42,35.3,25,,,,
40,35.7,32,,,,
39,35.1,30,,,,
39,36.2,33,,,,
39,33.8,31,,,,
35,33.6,30,,,,
47,40.5,33,,,,
42,39.2,36,,,,
38,38.0,38,,,,
Max,Avg,Min,,,,
85,52.9,22,,,,
74,46.0,24,,,,
81,47.2,26,,,,
67,49.9,34,,,,
78,55.0,37,,,,
65,51.7,40,,,,
94,65.7,50,,,,
95,81.6,57,,,,
95,84.3,64,,,,
95,77.5,40,,,,
86,61.3,43,,,,
92,68.9,41,,,,
75,57.3,34,,,,
89,62.0,37,,,,
84,64.5,48,,,,
88,69.9,48,,,,
95,66.7,39,,,,
88,63.5,38,,,,
88,63.3,35,,,,
88,60.4,31,,,,
72,45.5,17,,,,
76,41.2,17,,,,
74,45.0,18,,,,
63,45.3,35,,,,
79,56.0,31,,,,
74,53.0,33,,,,
74,49.0,28,,,,
72,48.6,26,,,,
66,44.5,24,,,,
64,51.5,40,,,,
80,59.1,39,,,,
62,62.0,62,,,,
Max,Avg,Min,,,,
9,4.4,0,,,,
8,4.5,0,,,,
12,7.5,5,,,,
15,9.8,6,,,,
16,10.9,7,,,,
20,11.8,6,,,,
16,7.8,0,,,,
10,5.1,0,,,,
7,3.8,0,,,,
9,5.2,0,,,,
12,7.2,0,,,,
15,7.6,3,,,,
18,10.3,6,,,,
10,7.2,3,,,,
14,8.7,5,,,,
10,7.1,5,,,,
12,6.7,3,,,,
9,5.2,0,,,,
7,4.0,0,,,,
9,5.5,0,,,,
15,8.1,0,,,,
12,5.3,2,,,,
9,4.8,0,,,,
12,7.1,5,,,,
9,4.9,0,,,,
8,3.3,0,,,,
12,5.8,3,,,,
10,4.5,0,,,,
7,4.4,0,,,,
13,8.4,0,,,,
10,6.2,2,,,,
6,6.0,6,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
30.0,29.8,29.7,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
Total,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.62,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
