Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
66,59.9,57,,,,
66,58.7,55,,,,
66,58.5,54,,,,
66,60.0,54,,,,
66,61.0,54,,,,
68,59.6,50,,,,
70,60.4,45,,,,
61,55.1,50,,,,
70,58.0,46,,,,
70,60.5,46,,,,
64,61.7,55,,,,
72,62.6,57,,,,
61,57.1,54,,,,
68,59.3,54,,,,
72,62.5,50,,,,
75,61.9,50,,,,
75,62.9,48,,,,
75,62.9,52,,,,
73,63.0,50,,,,
73,63.9,52,,,,
Max,Avg,Min,,,,
59,55.8,52,,,,
59,53.4,43,,,,
46,41.3,34,,,,
54,47.9,41,,,,
54,50.4,45,,,,
48,43.8,37,,,,
57,52.7,41,,,,
45,40.1,34,,,,
52,46.9,41,,,,
52,46.4,39,,,,
61,53.4,45,,,,
57,56.0,54,,,,
57,54.7,52,,,,
57,54.3,52,,,,
57,53.2,50,,,,
59,56.5,52,,,,
59,51.8,46,,,,
57,51.5,43,,,,
54,50.4,48,,,,
54,49.1,43,,,,
54,48.2,43,,,,
55,52.9,48,,,,
61,54.8,45,,,,
57,53.3,46,,,,
59,54.7,46,,,,
55,49.5,45,,,,
55,51.7,46,,,,
54,48.8,43,,,,
55,50.2,45,,,,
50,45.7,37,,,,
52,46.2,41,,,,
Max,Avg,Min,,,,
100,78.8,50,,,,
94,79.1,52,,,,
87,60.9,30,,,,
100,75.6,45,,,,
94,73.1,49,,,,
82,63.6,54,,,,
94,78.1,63,,,,
87,51.8,30,,,,
100,64.0,38,,,,
100,60.7,31,,,,
100,72.2,41,,,,
100,88.4,72,,,,
100,87.8,64,,,,
100,86.2,64,,,,
100,79.2,59,,,,
100,86.1,68,,,,
100,78.1,46,,,,
94,74.5,52,,,,
100,85.3,63,,,,
100,75.1,43,,,,
100,65.5,45,,,,
100,73.4,59,,,,
94,76.6,59,,,,
100,87.8,63,,,,
100,85.3,64,,,,
100,64.9,43,,,,
94,71.4,44,,,,
100,64.5,34,,,,
100,66.8,34,,,,
87,56.8,29,,,,
88,55.8,35,,,,
Max,Avg,Min,,,,
12,5.5,1,,,,
18,10.8,5,,,,
15,6.6,2,,,,
13,4.9,1,,,,
16,10.8,3,,,,
21,9.3,1,,,,
14,6.8,2,,,,
14,5.1,1,,,,
8,3.1,1,,,,
9,4.4,1,,,,
9,4.1,0,,,,
13,5.4,1,,,,
8,4.1,1,,,,
9,4.5,1,,,,
12,5.3,1,,,,
13,7.8,2,,,,
18,7.6,2,,,,
10,4.8,1,,,,
9,3.9,1,,,,
12,4.0,1,,,,
14,6.8,2,,,,
12,7.3,2,,,,
17,9.6,1,,,,
10,5.2,1,,,,
14,5.6,1,,,,
8,4.3,1,,,,
18,5.5,1,,,,
9,4.4,1,,,,
18,4.7,1,,,,
13,5.2,2,,,,
8,4.5,1,,,,
Max,Avg,Min,,,,
29.8,29.7,29.6,,,,
29.9,29.7,29.6,,,,
30.1,30.1,30.0,,,,
30.1,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
30.0,29.8,29.7,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.5,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.1,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
