Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
37,31.2,23,,,,
37,31.3,21,,,,
34,30.6,27,,,,
39,36.2,32,,,,
46,41.0,34,,,,
46,43.5,39,,,,
52,45.3,39,,,,
52,48.0,45,,,,
54,46.0,39,,,,
48,42.2,34,,,,
50,45.8,43,,,,
48,38.4,30,,,,
45,42.4,41,,,,
54,47.4,41,,,,
57,55.4,54,,,,
57,55.7,54,,,,
Max,Avg,Min,,,,
87,58.6,29,,,,
87,65.7,35,,,,
82,42.9,22,,,,
70,38.5,23,,,,
100,63.1,41,,,,
93,66.1,45,,,,
100,63.9,27,,,,
86,52.5,18,,,,
87,65.9,48,,,,
93,73.3,48,,,,
100,93.8,82,,,,
100,96.1,88,,,,
93,76.6,54,,,,
100,65.4,33,,,,
81,54.6,29,,,,
93,54.9,26,,,,
70,45.6,29,,,,
71,56.6,44,,,,
100,73.5,39,,,,
100,78.2,52,,,,
100,78.0,52,,,,
100,79.0,55,,,,
100,68.9,33,,,,
93,61.2,30,,,,
100,68.0,43,,,,
88,51.3,34,,,,
82,67.0,55,,,,
93,70.0,52,,,,
100,90.0,73,,,,
100,79.4,60,,,,
Max,Avg,Min,,,,
9,4.1,1,,,,
10,4.1,0,,,,
20,11.3,2,,,,
13,5.7,1,,,,
15,6.4,1,,,,
23,11.3,2,,,,
18,4.6,1,,,,
10,5.8,2,,,,
15,6.1,2,,,,
15,7.3,2,,,,
9,4.8,1,,,,
14,7.6,2,,,,
18,6.8,2,,,,
13,4.5,1,,,,
13,5.0,1,,,,
10,4.6,1,,,,
18,9.5,1,,,,
8,4.5,1,,,,
12,4.8,1,,,,
9,4.2,1,,,,
14,5.5,1,,,,
12,4.8,1,,,,
12,4.9,1,,,,
12,5.5,1,,,,
10,4.5,1,,,,
17,8.7,2,,,,
13,6.3,1,,,,
10,5.2,1,,,,
10,4.8,1,,,,
12,6.8,1,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.1,29.9,29.6,,,,
29.8,29.6,29.5,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.2,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
