Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
85,71.8,57,,,,
82,68.4,53,,,,
76,65.3,56,,,,
73,61.6,53,,,,
73,59.4,44,,,,
77,64.9,54,,,,
84,67.1,46,,,,
84,70.0,54,,,,
81,68.8,54,,,,
88,73.6,56,,,,
90,76.3,59,,,,
93,78.2,63,,,,
86,76.4,67,,,,
93,77.8,60,,,,
94,79.5,64,,,,
97,82.8,68,,,,
101,85.6,71,,,,
100,85.0,68,,,,
85,77.7,72,,,,
93,79.5,65,,,,
96,81.5,67,,,,
91,78.1,65,,,,
88,73.3,57,,,,
84,71.0,58,,,,
79,68.8,59,,,,
81,69.9,59,,,,
75,63.3,57,,,,
70,61.4,53,,,,
62,54.3,50,,,,
65,56.8,49,,,,
Max,Avg,Min,,,,
56,52.9,46,,,,
55,50.6,39,,,,
55,51.8,47,,,,
50,44.8,37,,,,
52,45.5,42,,,,
54,43.2,26,,,,
49,44.4,39,,,,
53,49.0,42,,,,
53,48.6,42,,,,
55,50.3,47,,,,
59,54.9,52,,,,
60,55.0,46,,,,
63,56.7,50,,,,
59,55.9,51,,,,
60,56.2,52,,,,
58,51.5,44,,,,
52,46.8,40,,,,
51,43.0,38,,,,
58,52.2,47,,,,
58,54.3,51,,,,
63,53.6,49,,,,
64,57.2,42,,,,
60,52.5,40,,,,
57,50.0,40,,,,
60,53.1,47,,,,
60,56.8,53,,,,
57,52.5,49,,,,
54,48.3,43,,,,
45,43.0,40,,,,
47,41.7,37,,,,
Max,Avg,Min,,,,
85,54.7,30,,,,
89,57.1,22,,,,
88,63.0,43,,,,
76,56.2,28,,,,
92,63.2,35,,,,
92,52.4,15,,,,
79,47.2,25,,,,
82,50.2,28,,,,
79,51.0,26,,,,
77,47.3,25,,,,
78,50.2,28,,,,
77,48.2,22,,,,
78,52.8,32,,,,
86,50.8,24,,,,
76,47.8,23,,,,
57,36.8,16,,,,
46,28.0,13,,,,
44,24.9,12,,,,
57,41.4,28,,,,
70,43.6,25,,,,
62,40.8,20,,,,
84,53.1,24,,,,
94,54.8,20,,,,
88,53.3,22,,,,
91,59.5,36,,,,
98,66.4,39,,,,
86,69.8,42,,,,
92,64.3,39,,,,
81,66.6,46,,,,
79,59.3,36,,,,
Max,Avg,Min,,,,
9,4.1,0,,,,
9,4.6,0,,,,
11,5.1,0,,,,
18,7.0,2,,,,
11,5.2,0,,,,
13,6.7,4,,,,
7,2.3,0,,,,
11,4.2,0,,,,
9,5.2,0,,,,
9,3.9,0,,,,
9,3.7,0,,,,
7,4.0,2,,,,
9,4.2,2,,,,
9,3.1,0,,,,
11,3.7,0,,,,
9,4.0,2,,,,
7,3.9,0,,,,
7,3.3,0,,,,
9,3.9,0,,,,
11,3.4,0,,,,
9,3.7,0,,,,
13,4.4,0,,,,
11,5.8,0,,,,
11,4.1,0,,,,
16,4.2,2,,,,
11,5.3,0,,,,
13,8.6,4,,,,
18,10.1,4,,,,
22,8.4,2,,,,
18,11.8,2,,,,
Max,Avg,Min,,,,
27.8,27.7,27.7,,,,
27.7,27.7,27.6,,,,
27.7,27.7,27.7,,,,
27.8,27.7,27.7,,,,
27.8,27.7,27.6,,,,
27.8,27.7,27.6,,,,
27.8,27.8,27.7,,,,
27.7,27.6,27.6,,,,
27.7,27.7,27.6,,,,
27.8,27.7,27.7,,,,
27.7,27.7,27.7,,,,
27.7,27.7,27.6,,,,
27.6,27.6,27.6,,,,
27.7,27.6,27.6,,,,
27.8,27.7,27.7,,,,
27.8,27.8,27.8,,,,
27.8,27.8,27.6,,,,
27.7,27.6,27.6,,,,
27.8,27.7,27.6,,,,
27.8,27.7,27.7,,,,
27.7,27.7,27.6,,,,
27.8,27.7,27.7,,,,
27.9,27.8,27.8,,,,
27.8,27.8,27.7,,,,
27.7,27.7,27.6,,,,
27.6,27.6,27.5,,,,
27.6,27.6,27.5,,,,
27.6,27.5,27.5,,,,
27.7,27.6,27.6,,,,
27.9,27.8,27.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.00,,,,,,
0.08,,,,,,
0.00,,,,,,
0.02,,,,,,
