Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
72,67.1,61,,,,
70,67.0,63,,,,
70,66.9,63,,,,
70,67.3,64,,,,
73,68.9,64,,,,
70,67.6,64,,,,
73,68.1,61,,,,
72,69.5,66,,,,
81,73.6,66,,,,
84,74.9,68,,,,
73,69.8,68,,,,
73,68.9,66,,,,
72,68.3,63,,,,
88,78.2,70,,,,
73,70.4,68,,,,
73,70.3,66,,,,
75,71.6,64,,,,
79,74.8,68,,,,
77,73.4,68,,,,
77,72.8,68,,,,
81,75.0,68,,,,
81,75.3,72,,,,
77,74.1,70,,,,
82,77.3,70,,,,
86,81.5,75,,,,
93,84.0,77,,,,
88,84.0,81,,,,
86,82.2,77,,,,
95,87.4,79,,,,
90,84.5,81,,,,
Max,Avg,Min,,,,
61,54.4,50,,,,
64,59.0,50,,,,
63,60.6,55,,,,
63,60.7,57,,,,
61,59.0,57,,,,
64,60.4,55,,,,
64,58.8,54,,,,
64,62.6,54,,,,
61,56.2,48,,,,
68,61.5,57,,,,
64,63.6,61,,,,
64,60.0,54,,,,
59,53.3,41,,,,
63,50.9,41,,,,
68,65.0,61,,,,
63,62.3,61,,,,
66,63.1,59,,,,
70,64.2,59,,,,
68,64.0,59,,,,
66,60.6,50,,,,
61,55.7,50,,,,
63,58.2,54,,,,
66,62.1,57,,,,
68,62.1,57,,,,
73,66.3,63,,,,
73,68.6,64,,,,
73,70.3,66,,,,
77,71.9,68,,,,
75,71.6,68,,,,
73,68.3,63,,,,
Max,Avg,Min,,,,
73,64.2,53,,,,
94,76.0,59,,,,
94,79.7,73,,,,
88,78.8,73,,,,
88,71.1,60,,,,
88,77.8,60,,,,
88,73.0,53,,,,
88,79.5,64,,,,
65,54.7,45,,,,
88,64.3,45,,,,
88,81.5,73,,,,
88,73.8,56,,,,
83,61.0,35,,,,
73,39.9,27,,,,
100,84.0,69,,,,
83,75.4,65,,,,
83,74.4,61,,,,
83,69.8,61,,,,
83,72.7,61,,,,
83,65.8,46,,,,
57,51.2,41,,,,
64,55.5,44,,,,
78,66.2,57,,,,
74,59.9,45,,,,
79,59.6,51,,,,
79,60.4,46,,,,
74,63.5,52,,,,
79,70.7,62,,,,
74,59.6,44,,,,
66,58.2,48,,,,
Max,Avg,Min,,,,
9,4.7,0,,,,
9,5.1,1,,,,
8,5.2,1,,,,
9,4.7,0,,,,
12,4.7,2,,,,
25,12.2,7,,,,
10,4.7,1,,,,
12,5.3,2,,,,
17,8.4,2,,,,
16,10.9,2,,,,
9,5.3,1,,,,
13,6.5,0,,,,
10,5.5,3,,,,
20,9.9,3,,,,
9,4.8,2,,,,
7,4.2,2,,,,
8,5.4,2,,,,
10,4.0,0,,,,
8,5.7,1,,,,
9,5.6,2,,,,
8,4.7,1,,,,
14,6.8,1,,,,
7,4.5,1,,,,
7,4.6,1,,,,
9,3.6,1,,,,
12,5.5,1,,,,
9,4.3,0,,,,
6,3.8,1,,,,
12,5.7,0,,,,
9,4.7,1,,,,
Max,Avg,Min,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.8,29.7,,,,
29.8,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
