Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
61,57.1,55,,,,
61,59.1,57,,,,
64,59.4,57,,,,
60,57.5,56,,,,
61,57.9,55,,,,
66,60.1,57,,,,
65,61.5,57,,,,
67,61.1,58,,,,
80,64.4,55,,,,
82,68.2,57,,,,
73,61.4,58,,,,
63,58.9,56,,,,
73,62.0,52,,,,
80,67.6,54,,,,
74,62.0,55,,,,
62,58.9,55,,,,
61,55.9,49,,,,
64,57.5,49,,,,
59,55.0,53,,,,
68,57.9,50,,,,
69,61.3,52,,,,
71,62.3,55,,,,
66,58.3,55,,,,
63,57.3,54,,,,
63,58.1,55,,,,
63,59.0,56,,,,
63,59.4,56,,,,
65,58.7,52,,,,
64,60.5,58,,,,
63,58.4,56,,,,
Max,Avg,Min,,,,
53,52.4,51,,,,
54,52.2,50,,,,
55,53.3,51,,,,
55,53.9,53,,,,
54,53.5,52,,,,
56,53.5,48,,,,
60,57.4,54,,,,
59,56.6,55,,,,
57,53.6,46,,,,
59,49.4,36,,,,
58,54.6,50,,,,
55,49.7,45,,,,
48,40.6,21,,,,
41,29.2,19,,,,
56,41.2,24,,,,
55,50.3,42,,,,
46,41.8,35,,,,
53,47.0,38,,,,
51,47.2,42,,,,
55,48.1,40,,,,
55,51.7,48,,,,
58,53.8,47,,,,
57,55.5,54,,,,
55,53.9,53,,,,
54,52.5,51,,,,
53,51.7,51,,,,
53,51.4,50,,,,
55,52.2,49,,,,
53,50.6,48,,,,
54,51.6,50,,,,
Max,Avg,Min,,,,
93,84.7,70,,,,
84,78.3,72,,,,
93,80.7,65,,,,
93,87.9,80,,,,
96,85.7,72,,,,
90,79.5,52,,,,
100,86.8,72,,,,
100,85.8,70,,,,
94,71.0,31,,,,
87,56.1,19,,,,
100,79.0,51,,,,
87,72.4,52,,,,
77,49.9,14,,,,
46,26.0,12,,,,
90,51.7,25,,,,
93,74.1,53,,,,
77,60.4,39,,,,
87,68.7,50,,,,
89,75.7,55,,,,
93,71.4,36,,,,
93,72.3,47,,,,
100,75.9,44,,,,
100,91.2,68,,,,
100,89.0,70,,,,
90,81.9,65,,,,
87,77.1,65,,,,
87,75.4,65,,,,
90,79.5,63,,,,
84,70.3,58,,,,
93,78.6,65,,,,
Max,Avg,Min,,,,
9,2.8,0,,,,
12,5.8,0,,,,
12,2.8,0,,,,
8,3.0,0,,,,
9,3.1,0,,,,
10,5.8,0,,,,
10,4.8,0,,,,
10,4.0,0,,,,
10,3.1,0,,,,
12,3.1,0,,,,
17,5.3,0,,,,
13,5.5,0,,,,
10,5.5,0,,,,
12,3.8,0,,,,
9,4.5,0,,,,
12,4.7,0,,,,
10,5.0,0,,,,
13,6.3,0,,,,
14,5.5,0,,,,
16,6.5,0,,,,
13,3.7,0,,,,
10,4.0,0,,,,
10,3.4,0,,,,
10,3.1,0,,,,
10,3.8,0,,,,
12,4.9,0,,,,
12,4.7,0,,,,
14,6.0,0,,,,
14,8.6,5,,,,
16,8.9,6,,,,
Max,Avg,Min,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
