Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
56,54.1,51,,,,
58,56.3,53,,,,
58,56.0,54,,,,
61,58.4,55,,,,
60,59.1,58,,,,
60,59.5,59,,,,
63,61.0,58,,,,
64,61.2,56,,,,
65,61.0,58,,,,
62,60.3,58,,,,
63,61.0,59,,,,
64,50.3,0,,,,
60,58.8,56,,,,
59,57.5,54,,,,
59,57.1,55,,,,
62,58.1,55,,,,
60,58.4,57,,,,
60,58.9,57,,,,
61,58.0,55,,,,
62,60.4,59,,,,
61,58.5,56,,,,
63,60.6,58,,,,
63,62.0,61,,,,
61,60.5,59,,,,
60,58.6,58,,,,
64,60.1,58,,,,
64,61.8,59,,,,
Max,Avg,Min,,,,
83,67.7,50,,,,
81,69.2,59,,,,
77,62.0,48,,,,
64,56.2,44,,,,
72,63.1,55,,,,
78,66.0,51,,,,
77,65.0,48,,,,
87,70.8,51,,,,
89,71.8,53,,,,
76,75.5,75,,,,
86,72.5,57,,,,
96,80.2,57,,,,
89,69.6,39,,,,
87,72.3,50,,,,
88,75.3,57,,,,
87,56.0,0,,,,
83,63.0,43,,,,
84,68.4,44,,,,
81,69.0,50,,,,
87,69.0,48,,,,
82,69.3,53,,,,
83,69.5,55,,,,
84,68.7,54,,,,
88,72.3,49,,,,
86,68.9,51,,,,
85,72.5,54,,,,
86,73.2,53,,,,
80,67.8,56,,,,
82,69.0,50,,,,
84,71.2,51,,,,
84,76.0,62,,,,
Max,Avg,Min,,,,
30,21.1,12,,,,
20,14.5,9,,,,
17,12.7,0,,,,
17,12.6,8,,,,
18,13.0,8,,,,
18,13.5,8,,,,
20,12.8,5,,,,
20,13.5,5,,,,
20,15.1,8,,,,
17,15.5,14,,,,
21,14.1,7,,,,
17,8.8,2,,,,
22,11.6,2,,,,
18,14.0,3,,,,
16,11.6,5,,,,
18,8.6,0,,,,
29,17.0,12,,,,
25,18.7,9,,,,
32,21.6,14,,,,
26,18.4,10,,,,
26,19.2,13,,,,
25,22.6,17,,,,
31,24.0,16,,,,
35,27.8,21,,,,
30,21.9,16,,,,
24,18.4,9,,,,
29,24.4,22,,,,
21,17.1,10,,,,
23,16.3,10,,,,
21,13.2,8,,,,
20,10.6,5,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,24.8,0.0,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
