Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
73,61.7,46,,,,
72,58.7,46,,,,
73,62.9,52,,,,
77,68.2,63,,,,
75,69.7,63,,,,
64,59.4,54,,,,
64,61.0,55,,,,
64,60.4,54,,,,
66,55.3,41,,,,
61,54.2,46,,,,
66,54.7,43,,,,
63,50.9,41,,,,
66,53.0,41,,,,
63,49.2,36,,,,
66,50.8,37,,,,
70,55.4,41,,,,
68,55.1,41,,,,
68,52.3,39,,,,
66,53.9,39,,,,
63,55.0,43,,,,
63,59.1,54,,,,
68,60.4,54,,,,
66,57.1,48,,,,
63,53.2,39,,,,
63,48.2,34,,,,
61,51.3,41,,,,
68,50.7,37,,,,
68,49.8,36,,,,
66,50.8,39,,,,
64,50.5,36,,,,
63,51.3,43,,,,
Max,Avg,Min,,,,
52,47.0,45,,,,
54,50.3,46,,,,
64,58.5,50,,,,
68,63.2,57,,,,
66,61.3,54,,,,
59,55.0,46,,,,
50,44.2,39,,,,
52,46.0,43,,,,
45,38.5,30,,,,
43,36.0,30,,,,
46,44.6,41,,,,
46,42.5,39,,,,
46,38.0,30,,,,
43,36.6,32,,,,
43,39.4,34,,,,
45,41.3,36,,,,
48,42.7,37,,,,
48,43.5,37,,,,
52,45.9,39,,,,
57,51.3,43,,,,
59,57.3,54,,,,
61,57.8,52,,,,
57,46.9,36,,,,
41,36.8,34,,,,
39,34.0,28,,,,
45,39.8,36,,,,
45,40.5,36,,,,
46,41.1,36,,,,
43,39.4,34,,,,
50,43.4,34,,,,
52,47.2,43,,,,
Max,Avg,Min,,,,
94,61.6,38,,,,
100,76.8,46,,,,
100,86.5,56,,,,
100,84.7,69,,,,
88,75.0,60,,,,
100,85.9,67,,,,
82,55.3,40,,,,
82,59.8,52,,,,
93,57.1,32,,,,
71,51.4,36,,,,
93,70.6,46,,,,
100,75.8,45,,,,
93,61.2,32,,,,
93,65.8,34,,,,
100,68.0,40,,,,
93,61.4,35,,,,
93,66.3,37,,,,
100,75.6,37,,,,
100,77.3,46,,,,
100,87.9,72,,,,
100,94.5,88,,,,
100,91.6,73,,,,
100,71.4,51,,,,
93,56.7,34,,,,
93,63.2,27,,,,
93,66.7,42,,,,
100,71.6,37,,,,
100,75.8,37,,,,
100,67.8,40,,,,
100,79.1,48,,,,
100,87.4,59,,,,
Max,Avg,Min,,,,
10,4.8,1,,,,
8,2.8,1,,,,
10,3.2,1,,,,
13,7.5,2,,,,
16,9.0,2,,,,
14,7.6,2,,,,
16,10.1,2,,,,
18,9.4,3,,,,
20,9.2,1,,,,
14,8.0,1,,,,
7,3.8,1,,,,
14,3.7,1,,,,
14,5.2,1,,,,
8,4.0,1,,,,
7,3.8,1,,,,
20,6.7,2,,,,
8,3.9,1,,,,
7,2.9,1,,,,
6,2.5,1,,,,
9,2.9,1,,,,
7,3.9,1,,,,
8,4.4,1,,,,
17,7.1,1,,,,
16,7.7,1,,,,
13,5.1,2,,,,
8,3.9,1,,,,
12,4.8,1,,,,
6,2.3,1,,,,
9,3.9,1,,,,
7,3.3,1,,,,
5,2.3,1,,,,
Max,Avg,Min,,,,
30.3,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.1,29.9,29.9,,,,
30.2,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.2,30.0,29.9,,,,
30.2,30.2,30.2,,,,
30.2,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.3,,,,
30.3,30.2,30.1,,,,
30.1,29.9,29.8,,,,
30.1,29.9,29.9,,,,
30.3,30.2,30.1,,,,
30.4,30.3,30.3,,,,
30.3,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
