Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
89,70.5,53,,,,
91,72.3,54,,,,
89,71.7,56,,,,
90,71.7,54,,,,
85,70.3,58,,,,
77,64.3,56,,,,
75,61.7,55,,,,
68,58.8,53,,,,
76,59.5,44,,,,
78,62.4,47,,,,
69,61.9,56,,,,
71,57.7,48,,,,
70,58.4,47,,,,
77,60.1,45,,,,
80,60.0,43,,,,
82,63.6,46,,,,
75,62.6,50,,,,
64,53.8,47,,,,
67,54.5,39,,,,
68,59.3,53,,,,
73,62.9,57,,,,
68,61.9,58,,,,
64,58.2,53,,,,
61,57.3,55,,,,
65,58.0,52,,,,
65,58.5,51,,,,
70,61.6,56,,,,
73,59.3,50,,,,
73,58.6,50,,,,
70,61.6,57,,,,
67,58.7,52,,,,
Max,Avg,Min,,,,
44,38.7,31,,,,
44,40.0,32,,,,
45,41.2,34,,,,
45,41.4,37,,,,
51,41.5,34,,,,
53,49.0,41,,,,
48,42.5,18,,,,
47,44.6,40,,,,
46,41.6,35,,,,
46,41.7,38,,,,
37,24.1,18,,,,
25,20.3,11,,,,
37,28.9,23,,,,
33,29.1,25,,,,
38,32.1,28,,,,
39,35.5,30,,,,
47,37.4,33,,,,
45,41.2,37,,,,
42,38.8,36,,,,
55,50.0,41,,,,
62,58.0,55,,,,
59,53.7,47,,,,
54,51.3,48,,,,
59,54.4,52,,,,
54,49.7,43,,,,
51,48.8,46,,,,
56,53.7,50,,,,
58,54.2,49,,,,
59,54.4,49,,,,
57,54.5,51,,,,
53,50.3,48,,,,
Max,Avg,Min,,,,
62,35.4,14,,,,
64,35.7,13,,,,
62,37.0,14,,,,
66,37.4,17,,,,
78,38.0,19,,,,
87,61.1,32,,,,
77,54.4,12,,,,
77,61.0,36,,,,
89,56.3,23,,,,
77,50.5,24,,,,
41,24.7,15,,,,
39,25.8,10,,,,
53,34.5,18,,,,
58,34.8,15,,,,
71,39.5,15,,,,
73,40.8,15,,,,
74,42.2,23,,,,
86,64.8,38,,,,
93,59.8,33,,,,
90,72.5,47,,,,
93,84.7,59,,,,
93,75.9,47,,,,
89,78.6,60,,,,
96,89.9,83,,,,
93,76.0,46,,,,
89,71.3,52,,,,
87,75.8,59,,,,
100,84.3,57,,,,
100,87.0,57,,,,
93,78.5,61,,,,
93,75.0,52,,,,
Max,Avg,Min,,,,
6,2.6,0,,,,
7,4.3,0,,,,
8,3.8,0,,,,
9,4.0,0,,,,
16,11.9,6,,,,
16,12.0,7,,,,
14,9.5,3,,,,
20,14.0,8,,,,
13,6.2,0,,,,
12,4.4,0,,,,
31,22.8,10,,,,
24,14.1,0,,,,
10,5.9,0,,,,
17,8.1,0,,,,
6,1.7,0,,,,
8,4.0,0,,,,
25,13.5,6,,,,
10,5.8,0,,,,
10,4.9,0,,,,
9,3.8,0,,,,
15,6.7,0,,,,
18,9.7,6,,,,
10,5.8,0,,,,
32,21.0,7,,,,
15,8.8,5,,,,
13,7.6,0,,,,
15,7.9,3,,,,
7,2.0,0,,,,
8,2.1,0,,,,
16,9.2,6,,,,
9,4.1,0,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.8,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.6,29.5,,,,
30.0,29.7,29.6,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.03,,,,,,
0.00,,,,,,
0.03,,,,,,
0.04,,,,,,
0.16,,,,,,
0.16,,,,,,
0.65,,,,,,
3.76,,,,,,
0.09,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
