Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
72,63.6,57,,,,
72,63.4,55,,,,
73,63.0,50,,,,
79,66.3,55,,,,
84,71.3,57,,,,
88,73.2,63,,,,
86,78.0,64,,,,
77,69.2,61,,,,
79,70.2,59,,,,
72,66.2,61,,,,
70,62.9,57,,,,
70,63.0,55,,,,
73,62.8,48,,,,
73,62.3,52,,,,
73,64.0,54,,,,
73,67.3,63,,,,
77,68.1,57,,,,
88,74.6,61,,,,
88,76.9,70,,,,
75,67.5,57,,,,
81,66.1,50,,,,
73,63.9,57,,,,
72,62.7,55,,,,
72,63.2,55,,,,
73,63.4,55,,,,
79,65.0,52,,,,
72,65.2,59,,,,
72,62.7,55,,,,
81,71.3,64,,,,
73,69.7,63,,,,
75,66.3,54,,,,
Max,Avg,Min,,,,
57,54.4,50,,,,
61,54.0,46,,,,
55,52.5,48,,,,
59,56.5,54,,,,
61,55.3,50,,,,
68,60.1,55,,,,
64,54.9,48,,,,
63,57.0,48,,,,
57,52.2,48,,,,
63,55.1,50,,,,
61,55.7,52,,,,
63,54.8,45,,,,
52,47.2,45,,,,
59,51.4,48,,,,
55,51.8,48,,,,
61,59.6,54,,,,
63,57.9,52,,,,
61,56.6,52,,,,
66,61.0,55,,,,
63,55.6,43,,,,
52,47.6,46,,,,
59,51.7,45,,,,
55,51.3,48,,,,
57,54.0,50,,,,
57,54.3,48,,,,
64,57.0,50,,,,
63,53.2,46,,,,
57,54.3,52,,,,
64,58.4,54,,,,
63,54.4,46,,,,
54,50.8,46,,,,
Max,Avg,Min,,,,
94,73.5,49,,,,
94,72.7,46,,,,
94,70.7,46,,,,
94,73.6,44,,,,
94,61.0,30,,,,
83,64.8,43,,,,
69,46.2,28,,,,
88,66.2,50,,,,
88,56.2,34,,,,
94,68.6,53,,,,
94,78.7,56,,,,
94,76.6,49,,,,
93,60.4,36,,,,
94,68.7,52,,,,
88,66.0,44,,,,
88,77.0,61,,,,
100,72.5,47,,,,
77,54.8,38,,,,
73,59.0,40,,,,
88,67.2,38,,,,
94,56.4,32,,,,
88,66.2,36,,,,
88,67.7,43,,,,
94,73.1,49,,,,
100,74.2,43,,,,
100,78.0,41,,,,
94,68.1,41,,,,
94,74.2,50,,,,
83,63.8,48,,,,
88,59.5,38,,,,
88,59.6,36,,,,
Max,Avg,Min,,,,
18,11.7,3,,,,
13,8.5,0,,,,
16,8.6,0,,,,
9,4.8,0,,,,
14,4.7,0,,,,
14,8.8,2,,,,
16,10.4,2,,,,
14,8.1,2,,,,
12,7.3,3,,,,
18,8.3,0,,,,
13,7.6,0,,,,
23,12.8,2,,,,
10,3.9,0,,,,
18,9.7,0,,,,
17,6.7,0,,,,
12,6.8,3,,,,
13,6.4,0,,,,
16,11.0,7,,,,
23,10.0,0,,,,
26,12.0,0,,,,
13,7.0,0,,,,
18,8.5,0,,,,
18,11.7,2,,,,
17,10.0,1,,,,
20,10.9,5,,,,
17,8.0,0,,,,
17,11.3,6,,,,
18,9.0,2,,,,
18,10.8,1,,,,
22,13.5,0,,,,
13,6.7,0,,,,
Max,Avg,Min,,,,
29.9,29.7,29.6,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
30.0,29.7,29.5,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.8,29.6,,,,
29.6,29.6,29.5,,,,
29.8,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
