Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,46.8,36,,,,
63,49.3,36,,,,
72,58.3,46,,,,
66,56.2,48,,,,
68,59.2,50,,,,
70,61.0,57,,,,
63,57.1,48,,,,
61,54.2,50,,,,
63,53.0,46,,,,
59,52.0,45,,,,
59,52.5,48,,,,
59,49.2,41,,,,
55,47.5,43,,,,
48,42.7,34,,,,
43,41.2,39,,,,
50,43.7,41,,,,
46,42.1,39,,,,
50,44.8,41,,,,
52,45.1,36,,,,
54,42.2,30,,,,
55,45.1,36,,,,
54,48.8,41,,,,
57,53.1,48,,,,
64,51.9,39,,,,
64,55.0,46,,,,
61,49.9,45,,,,
61,48.7,43,,,,
57,51.1,46,,,,
61,52.6,46,,,,
59,49.6,41,,,,
59,47.0,37,,,,
Max,Avg,Min,,,,
43,38.3,34,,,,
48,42.0,34,,,,
54,47.9,45,,,,
55,50.3,46,,,,
59,53.2,48,,,,
61,57.4,55,,,,
57,51.7,46,,,,
52,48.0,45,,,,
50,48.4,45,,,,
52,49.0,45,,,,
50,46.8,45,,,,
48,43.5,39,,,,
46,41.8,39,,,,
39,37.8,34,,,,
41,39.4,37,,,,
41,37.2,34,,,,
41,38.1,36,,,,
45,41.3,41,,,,
43,40.5,36,,,,
45,38.7,30,,,,
45,40.0,34,,,,
46,43.1,39,,,,
50,48.2,46,,,,
50,46.4,39,,,,
52,48.6,46,,,,
52,47.6,45,,,,
50,46.4,43,,,,
52,48.3,45,,,,
50,47.7,45,,,,
50,46.4,39,,,,
48,43.9,37,,,,
Max,Avg,Min,,,,
100,74.2,51,,,,
100,78.2,52,,,,
100,71.5,41,,,,
100,82.4,49,,,,
94,81.8,64,,,,
100,89.2,64,,,,
100,83.1,63,,,,
100,81.8,55,,,,
100,86.2,59,,,,
100,90.3,77,,,,
100,82.3,63,,,,
100,81.2,63,,,,
93,81.2,63,,,,
100,83.8,66,,,,
100,93.8,87,,,,
100,78.8,57,,,,
93,86.1,66,,,,
100,88.1,71,,,,
100,85.0,58,,,,
100,88.3,58,,,,
100,83.4,54,,,,
100,81.8,62,,,,
100,84.5,67,,,,
100,83.1,56,,,,
100,80.8,56,,,,
100,92.6,68,,,,
100,93.0,63,,,,
100,90.5,77,,,,
100,85.0,59,,,,
100,90.0,67,,,,
100,89.7,67,,,,
Max,Avg,Min,,,,
8,4.6,0,,,,
8,3.1,0,,,,
9,3.4,0,,,,
6,2.8,0,,,,
13,7.2,2,,,,
8,5.0,1,,,,
12,5.8,0,,,,
8,3.4,0,,,,
7,3.5,0,,,,
7,4.2,0,,,,
8,5.7,2,,,,
9,5.8,0,,,,
18,5.9,0,,,,
12,5.9,1,,,,
9,5.8,0,,,,
8,3.7,0,,,,
6,2.4,0,,,,
7,2.9,0,,,,
8,4.9,0,,,,
8,2.4,0,,,,
5,1.9,0,,,,
8,3.9,0,,,,
5,2.4,0,,,,
8,3.5,0,,,,
9,5.0,0,,,,
7,4.5,0,,,,
9,3.3,0,,,,
9,3.2,0,,,,
8,2.7,0,,,,
12,5.0,2,,,,
10,5.2,1,,,,
Max,Avg,Min,,,,
29.3,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.1,29.0,28.9,,,,
28.9,28.8,28.8,,,,
29.1,29.0,28.9,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.0,28.9,,,,
28.9,28.9,28.9,,,,
29.0,29.0,28.9,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.3,29.3,29.2,,,,
29.3,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.0,28.9,28.9,,,,
29.3,29.1,29.0,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
