Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,61.8,55,,,,
68,60.8,57,,,,
67,60.3,56,,,,
72,59.6,54,,,,
74,60.9,53,,,,
78,64.8,55,,,,
75,64.0,58,,,,
74,64.0,60,,,,
68,62.1,58,,,,
68,62.1,60,,,,
70,62.2,57,,,,
75,62.3,55,,,,
71,62.5,58,,,,
71,61.0,54,,,,
69,61.0,57,,,,
67,60.6,55,,,,
68,61.0,57,,,,
70,62.8,57,,,,
70,63.7,60,,,,
85,69.7,57,,,,
89,73.2,62,,,,
73,63.9,56,,,,
76,62.2,54,,,,
71,61.3,55,,,,
67,60.9,58,,,,
65,61.0,59,,,,
72,62.9,59,,,,
71,62.4,57,,,,
72,61.3,53,,,,
82,65.4,55,,,,
Max,Avg,Min,,,,
52,50.8,50,,,,
54,51.4,49,,,,
54,52.3,51,,,,
55,52.7,51,,,,
59,53.5,51,,,,
61,53.8,45,,,,
56,55.5,54,,,,
57,55.8,55,,,,
56,55.2,55,,,,
57,55.7,55,,,,
55,54.2,53,,,,
58,54.8,53,,,,
54,53.4,53,,,,
57,54.0,52,,,,
56,53.2,51,,,,
55,52.0,50,,,,
55,51.6,50,,,,
58,54.4,50,,,,
59,55.9,53,,,,
56,48.4,39,,,,
63,53.7,42,,,,
58,54.3,51,,,,
60,53.5,50,,,,
56,54.4,53,,,,
56,54.2,52,,,,
54,52.2,50,,,,
60,56.9,55,,,,
54,50.2,45,,,,
53,50.4,48,,,,
56,48.8,40,,,,
Max,Avg,Min,,,,
83,68.3,51,,,,
81,71.6,59,,,,
87,75.7,60,,,,
90,79.4,51,,,,
96,78.4,48,,,,
90,70.0,34,,,,
93,74.8,48,,,,
84,75.1,53,,,,
90,78.7,63,,,,
90,79.7,65,,,,
89,75.9,58,,,,
93,77.6,51,,,,
84,73.4,53,,,,
93,78.6,57,,,,
89,76.4,57,,,,
83,73.7,61,,,,
81,72.1,55,,,,
81,74.3,63,,,,
90,76.3,59,,,,
87,52.2,23,,,,
75,54.1,19,,,,
93,72.6,46,,,,
89,74.8,46,,,,
93,79.1,57,,,,
87,79.2,68,,,,
81,73.0,63,,,,
90,81.3,61,,,,
84,66.2,39,,,,
84,68.9,47,,,,
80,58.4,23,,,,
Max,Avg,Min,,,,
17,9.5,0,,,,
17,9.1,0,,,,
21,11.0,0,,,,
23,11.4,5,,,,
24,10.6,0,,,,
21,10.4,3,,,,
25,13.5,6,,,,
26,15.4,5,,,,
22,14.6,6,,,,
18,11.3,3,,,,
23,12.2,5,,,,
22,11.8,5,,,,
22,13.3,8,,,,
22,10.8,5,,,,
17,8.9,0,,,,
13,6.9,0,,,,
15,8.2,0,,,,
15,6.2,0,,,,
25,13.1,0,,,,
18,5.3,0,,,,
14,6.1,0,,,,
24,11.9,0,,,,
24,9.5,0,,,,
23,12.7,6,,,,
21,10.8,0,,,,
22,11.7,5,,,,
24,9.0,0,,,,
31,15.1,6,,,,
22,9.4,0,,,,
20,6.7,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
