Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
59,54.7,51,,,,
55,52.3,49,,,,
55,51.8,45,,,,
50,46.0,42,,,,
50,46.4,42,,,,
49,45.7,41,,,,
Max,Avg,Min,,,,
93,84.5,65,,,,
97,89.7,75,,,,
94,84.9,70,,,,
96,88.0,75,,,,
93,87.0,75,,,,
97,89.0,70,,,,
93,86.7,73,,,,
93,84.7,63,,,,
96,81.9,65,,,,
94,85.7,73,,,,
97,85.6,63,,,,
93,79.1,46,,,,
93,82.2,65,,,,
96,86.7,73,,,,
97,90.3,57,,,,
97,85.8,70,,,,
96,82.4,51,,,,
96,89.3,73,,,,
97,85.5,57,,,,
96,78.6,53,,,,
96,87.2,68,,,,
100,90.8,73,,,,
97,86.3,53,,,,
100,80.5,54,,,,
100,85.9,34,,,,
96,82.2,63,,,,
100,87.6,64,,,,
96,83.1,60,,,,
97,87.6,69,,,,
97,87.9,72,,,,
Max,Avg,Min,,,,
15,4.8,0,,,,
14,3.7,0,,,,
15,5.5,0,,,,
8,3.3,0,,,,
10,4.9,0,,,,
12,5.1,0,,,,
9,3.8,0,,,,
9,2.1,0,,,,
10,3.9,0,,,,
12,4.4,0,,,,
17,4.0,0,,,,
18,6.4,0,,,,
18,5.7,0,,,,
14,4.7,0,,,,
12,4.8,0,,,,
12,4.3,0,,,,
14,6.0,0,,,,
12,5.3,0,,,,
16,4.9,0,,,,
20,7.3,0,,,,
16,3.5,0,,,,
12,2.8,0,,,,
20,4.0,0,,,,
16,5.0,0,,,,
16,2.8,0,,,,
10,3.4,0,,,,
12,4.8,0,,,,
16,4.7,0,,,,
17,6.6,0,,,,
10,4.3,0,,,,
Max,Avg,Min,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.68,,,,,,
0.00,,,,,,
1.17,,,,,,
0.90,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.09,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.35,,,,,,
