Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
58,53.2,47,,,,
60,52.8,49,,,,
57,52.3,45,,,,
59,54.1,50,,,,
59,51.5,45,,,,
58,50.7,44,,,,
56,50.7,42,,,,
56,53.1,49,,,,
55,51.5,47,,,,
56,49.8,41,,,,
56,51.3,49,,,,
55,50.0,44,,,,
56,51.8,47,,,,
56,51.4,44,,,,
53,47.0,41,,,,
53,48.7,44,,,,
53,47.2,39,,,,
54,49.5,44,,,,
53,49.4,44,,,,
56,51.3,47,,,,
58,54.5,52,,,,
56,53.5,52,,,,
57,52.8,48,,,,
62,54.0,47,,,,
62,56.3,53,,,,
60,56.3,52,,,,
60,53.7,49,,,,
62,55.1,52,,,,
60,53.3,47,,,,
62,55.6,52,,,,
64,54.1,49,,,,
Max,Avg,Min,,,,
53,49.8,45,,,,
49,47.3,44,,,,
48,45.3,41,,,,
50,46.9,43,,,,
47,43.0,39,,,,
44,40.8,37,,,,
49,43.7,37,,,,
48,45.2,43,,,,
49,44.5,41,,,,
46,42.3,39,,,,
47,44.1,41,,,,
48,41.3,36,,,,
48,44.3,42,,,,
49,41.3,38,,,,
41,39.3,37,,,,
45,41.8,40,,,,
43,40.0,37,,,,
44,39.8,38,,,,
44,39.5,36,,,,
46,42.7,40,,,,
52,49.0,44,,,,
52,49.1,45,,,,
49,47.6,44,,,,
53,49.6,45,,,,
55,52.7,51,,,,
54,50.3,45,,,,
52,47.4,43,,,,
53,49.0,46,,,,
48,46.7,43,,,,
53,51.4,49,,,,
52,49.4,46,,,,
Max,Avg,Min,,,,
93,88.1,81,,,,
96,81.9,60,,,,
89,77.4,64,,,,
86,76.5,64,,,,
86,73.5,58,,,,
86,69.7,47,,,,
89,77.0,64,,,,
89,74.8,66,,,,
89,77.2,66,,,,
93,76.1,60,,,,
90,77.1,62,,,,
89,72.3,59,,,,
89,76.3,62,,,,
89,69.1,53,,,,
93,75.2,59,,,,
89,77.4,61,,,,
93,76.8,59,,,,
82,69.4,59,,,,
80,69.0,55,,,,
83,72.8,62,,,,
93,82.2,69,,,,
100,85.4,72,,,,
89,82.3,74,,,,
93,85.2,70,,,,
94,87.9,75,,,,
93,80.7,69,,,,
86,79.3,69,,,,
89,79.9,67,,,,
90,78.7,62,,,,
93,86.3,72,,,,
97,84.5,60,,,,
Max,Avg,Min,,,,
25,13.9,3,,,,
13,5.5,0,,,,
13,3.6,0,,,,
16,9.1,0,,,,
21,8.2,0,,,,
14,3.5,0,,,,
18,7.3,0,,,,
15,9.5,0,,,,
28,11.3,0,,,,
16,5.9,0,,,,
21,9.7,0,,,,
17,8.4,0,,,,
13,7.2,0,,,,
18,10.2,0,,,,
14,5.1,0,,,,
28,11.9,0,,,,
14,4.2,0,,,,
15,7.4,0,,,,
10,6.0,0,,,,
10,4.8,0,,,,
15,9.2,5,,,,
10,4.2,0,,,,
5,2.2,0,,,,
15,7.3,0,,,,
10,4.5,0,,,,
22,11.7,0,,,,
14,5.3,0,,,,
15,7.6,0,,,,
20,10.1,0,,,,
18,8.5,0,,,,
8,2.6,0,,,,
Max,Avg,Min,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.1,,,,
30.4,30.4,30.3,,,,
30.6,30.5,30.4,,,,
30.5,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.1,30.1,30.1,,,,
30.2,30.1,29.9,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.1,,,,
30.2,30.0,29.9,,,,
30.1,29.9,29.7,,,,
30.3,30.3,30.1,,,,
30.4,30.3,30.3,,,,
30.2,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.1,,,,
30.4,30.4,30.3,,,,
30.4,30.3,30.3,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.3,30.3,30.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.03,,,,,,
0.00,,,,,,
0.15,,,,,,
0.01,,,,,,
0.02,,,,,,
0.02,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.72,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.10,,,,,,
0.04,,,,,,
0.00,,,,,,
0.03,,,,,,
0.00,,,,,,
0.00,,,,,,
