Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
57,49.0,39,,,,
66,52.0,46,,,,
72,57.5,45,,,,
68,58.2,48,,,,
70,60.5,50,,,,
70,61.2,55,,,,
72,62.4,59,,,,
73,62.6,54,,,,
64,62.1,61,,,,
72,64.4,59,,,,
72,60.4,54,,,,
73,62.5,52,,,,
70,60.2,52,,,,
68,60.2,50,,,,
70,60.5,54,,,,
68,60.0,55,,,,
68,60.1,55,,,,
72,61.5,54,,,,
72,60.8,50,,,,
64,56.5,52,,,,
66,57.5,50,,,,
70,60.1,50,,,,
73,62.1,50,,,,
81,66.6,55,,,,
68,61.2,55,,,,
66,58.7,50,,,,
66,59.1,50,,,,
68,58.0,48,,,,
70,60.0,48,,,,
72,62.2,55,,,,
Max,Avg,Min,,,,
50,43.5,36,,,,
48,46.2,43,,,,
52,48.4,43,,,,
54,48.0,45,,,,
59,52.3,46,,,,
59,56.8,54,,,,
61,58.3,55,,,,
61,58.0,54,,,,
61,60.3,59,,,,
59,57.2,54,,,,
61,56.2,52,,,,
57,55.5,52,,,,
55,51.5,46,,,,
55,52.2,48,,,,
55,52.1,46,,,,
59,54.3,50,,,,
57,54.6,52,,,,
55,53.4,50,,,,
55,50.8,48,,,,
52,50.2,48,,,,
54,49.7,45,,,,
52,50.3,48,,,,
57,53.3,48,,,,
57,53.7,50,,,,
59,55.3,50,,,,
52,48.8,45,,,,
52,49.0,46,,,,
50,46.6,43,,,,
59,50.2,46,,,,
55,53.3,50,,,,
Max,Avg,Min,,,,
100,82.4,59,,,,
100,82.8,43,,,,
100,74.2,43,,,,
93,70.9,43,,,,
94,75.9,56,,,,
100,87.4,56,,,,
100,88.5,57,,,,
100,86.2,57,,,,
100,94.3,88,,,,
100,80.0,56,,,,
100,87.3,57,,,,
100,79.7,50,,,,
94,75.8,46,,,,
94,76.3,52,,,,
94,74.9,46,,,,
94,81.4,64,,,,
94,82.4,64,,,,
94,76.5,50,,,,
94,71.8,43,,,,
94,81.1,56,,,,
100,77.5,46,,,,
94,72.6,46,,,,
94,75.3,50,,,,
94,66.5,34,,,,
100,82.0,64,,,,
94,71.9,46,,,,
94,71.5,49,,,,
94,69.2,40,,,,
94,72.0,46,,,,
100,74.6,46,,,,
Max,Avg,Min,,,,
14,6.1,1,,,,
8,4.6,1,,,,
8,4.0,1,,,,
16,8.2,2,,,,
20,10.3,2,,,,
10,4.6,1,,,,
6,3.6,0,,,,
8,2.6,1,,,,
8,4.1,0,,,,
12,4.8,0,,,,
10,4.8,1,,,,
9,4.0,1,,,,
10,6.1,2,,,,
15,7.8,2,,,,
18,11.2,6,,,,
18,10.5,5,,,,
10,7.4,3,,,,
8,4.5,1,,,,
20,11.3,6,,,,
13,8.5,3,,,,
10,6.3,0,,,,
10,6.9,3,,,,
7,3.8,0,,,,
14,5.5,0,,,,
15,10.3,3,,,,
14,7.8,3,,,,
16,5.5,1,,,,
14,6.6,2,,,,
16,8.7,0,,,,
13,8.7,5,,,,
Max,Avg,Min,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.2,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.3,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
