Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
61,60.6,59,,,,
63,59.5,54,,,,
55,52.4,46,,,,
63,56.8,50,,,,
61,57.5,52,,,,
61,58.7,55,,,,
61,58.7,55,,,,
66,61.0,55,,,,
61,58.8,55,,,,
66,61.9,55,,,,
72,65.6,61,,,,
72,63.4,55,,,,
77,59.2,50,,,,
63,58.3,52,,,,
64,59.0,54,,,,
66,59.5,55,,,,
63,58.5,55,,,,
63,58.6,55,,,,
66,61.3,57,,,,
66,61.9,59,,,,
66,62.1,57,,,,
66,63.2,61,,,,
68,63.0,57,,,,
72,68.1,61,,,,
70,65.7,63,,,,
68,63.8,59,,,,
73,66.0,59,,,,
72,65.8,61,,,,
68,64.5,57,,,,
Max,Avg,Min,,,,
54,51.0,48,,,,
55,53.1,50,,,,
57,54.9,52,,,,
55,51.5,48,,,,
48,39.7,34,,,,
50,38.1,25,,,,
50,48.3,46,,,,
57,53.9,50,,,,
55,51.6,46,,,,
57,53.9,50,,,,
59,56.2,54,,,,
54,38.9,30,,,,
48,39.7,30,,,,
55,48.0,37,,,,
70,43.0,32,,,,
48,43.3,39,,,,
52,47.5,41,,,,
52,49.3,48,,,,
55,53.1,50,,,,
57,54.6,52,,,,
59,55.4,50,,,,
59,55.7,54,,,,
59,55.4,52,,,,
57,55.2,54,,,,
57,55.0,52,,,,
55,52.8,48,,,,
57,54.6,54,,,,
61,56.9,54,,,,
54,44.9,39,,,,
59,51.4,46,,,,
57,52.3,48,,,,
Max,Avg,Min,,,,
82,76.0,72,,,,
94,80.5,72,,,,
94,81.8,72,,,,
94,75.0,59,,,,
88,63.3,44,,,,
77,52.8,24,,,,
82,72.3,63,,,,
94,84.4,72,,,,
94,77.4,63,,,,
88,78.1,64,,,,
100,91.7,77,,,,
94,45.4,28,,,,
56,39.6,30,,,,
88,59.6,29,,,,
88,57.4,34,,,,
72,58.1,48,,,,
82,66.7,42,,,,
82,69.5,52,,,,
94,82.0,72,,,,
100,86.8,77,,,,
88,80.7,73,,,,
88,80.1,73,,,,
88,78.8,72,,,,
82,76.3,64,,,,
82,75.1,64,,,,
77,58.7,43,,,,
82,67.4,56,,,,
94,78.3,64,,,,
82,47.6,31,,,,
77,60.3,43,,,,
73,64.8,52,,,,
Max,Avg,Min,,,,
8,4.7,2,,,,
22,12.8,3,,,,
18,10.8,2,,,,
14,6.2,2,,,,
38,17.9,5,,,,
23,10.7,1,,,,
13,8.2,3,,,,
26,16.7,7,,,,
20,8.8,2,,,,
12,5.7,2,,,,
22,10.8,3,,,,
20,10.3,1,,,,
20,9.3,2,,,,
13,5.8,0,,,,
16,7.3,1,,,,
16,7.0,2,,,,
12,4.9,1,,,,
10,6.9,1,,,,
10,4.6,1,,,,
12,6.8,2,,,,
17,9.8,1,,,,
13,7.1,1,,,,
7,4.6,0,,,,
7,3.1,0,,,,
8,4.9,2,,,,
14,7.4,2,,,,
14,7.3,2,,,,
13,6.5,1,,,,
21,10.3,2,,,,
12,4.5,0,,,,
8,4.8,1,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.6,29.5,,,,
29.8,29.5,29.3,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,29.9,29.7,,,,
29.8,29.7,29.6,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.1,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
30.0,29.8,29.7,,,,
30.2,30.1,30.0,,,,
30.2,30.2,30.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
