Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
30,,,,,,
Max,Avg,Min,,,,
55,47.2,39,,,,
57,48.1,36,,,,
63,52.0,45,,,,
61,53.2,46,,,,
57,52.5,48,,,,
57,51.8,46,,,,
54,50.0,45,,,,
54,48.8,43,,,,
55,49.3,41,,,,
66,53.1,39,,,,
61,53.0,46,,,,
63,54.5,46,,,,
59,53.0,43,,,,
61,52.5,45,,,,
59,55.2,52,,,,
55,52.7,50,,,,
55,48.9,41,,,,
59,48.5,36,,,,
68,54.7,39,,,,
61,56.9,52,,,,
66,58.8,54,,,,
61,55.6,50,,,,
57,54.0,48,,,,
55,49.3,41,,,,
55,47.4,36,,,,
55,51.1,45,,,,
55,47.3,37,,,,
55,48.5,41,,,,
57,51.4,45,,,,
59,50.5,43,,,,
Max,Avg,Min,,,,
45,39.9,36,,,,
45,39.7,34,,,,
52,46.5,39,,,,
50,46.8,43,,,,
50,47.1,45,,,,
50,46.6,45,,,,
46,41.5,39,,,,
48,42.8,39,,,,
52,44.3,37,,,,
50,45.1,37,,,,
52,45.3,39,,,,
52,45.4,41,,,,
54,47.4,43,,,,
54,47.7,41,,,,
52,50.0,46,,,,
52,48.4,45,,,,
43,38.0,32,,,,
39,35.9,32,,,,
45,38.6,34,,,,
55,47.5,41,,,,
55,53.3,50,,,,
54,53.0,50,,,,
54,48.5,43,,,,
43,39.2,34,,,,
48,37.5,28,,,,
48,43.3,34,,,,
39,35.6,32,,,,
41,37.6,36,,,,
46,43.3,39,,,,
45,41.0,34,,,,
Max,Avg,Min,,,,
93,77.2,58,,,,
93,73.5,55,,,,
94,82.0,55,,,,
94,80.4,52,,,,
94,82.9,67,,,,
94,83.0,72,,,,
82,72.8,62,,,,
93,80.1,71,,,,
100,83.9,66,,,,
93,75.6,52,,,,
100,76.6,51,,,,
87,72.4,51,,,,
100,82.3,55,,,,
94,83.4,71,,,,
94,83.6,63,,,,
94,86.5,76,,,,
93,67.9,41,,,,
93,63.8,38,,,,
81,56.3,39,,,,
94,71.3,55,,,,
100,82.0,56,,,,
100,90.0,77,,,,
94,81.7,67,,,,
87,69.4,47,,,,
94,70.2,41,,,,
93,75.5,62,,,,
87,65.1,47,,,,
87,67.9,51,,,,
87,73.7,59,,,,
100,71.3,47,,,,
Max,Avg,Min,,,,
14,9.5,5,,,,
10,6.6,3,,,,
18,9.9,2,,,,
15,8.9,3,,,,
17,12.9,7,,,,
18,11.7,5,,,,
23,15.7,8,,,,
23,11.2,2,,,,
23,11.2,2,,,,
18,11.7,3,,,,
16,7.2,1,,,,
16,9.3,2,,,,
23,7.7,2,,,,
16,10.3,3,,,,
13,8.7,3,,,,
14,6.7,2,,,,
13,9.4,6,,,,
10,6.6,2,,,,
21,14.5,7,,,,
21,12.2,2,,,,
10,4.9,0,,,,
21,10.3,0,,,,
18,12.8,8,,,,
20,12.4,7,,,,
21,9.7,3,,,,
22,13.9,6,,,,
16,9.6,2,,,,
18,10.4,3,,,,
15,9.3,1,,,,
28,15.6,5,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.0,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
30.0,29.8,29.6,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.8,29.7,29.7,,,,
29.7,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.9,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
30.1,29.9,29.7,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,29.9,29.9,,,,
30.1,30.1,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.3,30.0,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
