Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
54,51.2,48,,,,
51,46.5,39,,,,
49,41.7,37,,,,
56,49.7,41,,,,
56,54.3,53,,,,
54,46.7,41,,,,
45,40.9,37,,,,
42,40.1,39,,,,
47,42.3,39,,,,
44,39.1,34,,,,
46,43.2,41,,,,
56,50.1,44,,,,
52,48.3,45,,,,
53,47.9,45,,,,
56,49.7,45,,,,
53,49.5,46,,,,
53,50.2,49,,,,
56,48.4,37,,,,
57,49.3,41,,,,
49,43.9,37,,,,
57,45.7,37,,,,
47,43.2,40,,,,
53,43.8,37,,,,
48,43.3,40,,,,
54,48.5,44,,,,
54,45.2,39,,,,
48,42.8,38,,,,
50,42.6,37,,,,
53,47.4,42,,,,
49,46.1,44,,,,
55,47.3,41,,,,
Max,Avg,Min,,,,
52,47.0,44,,,,
44,41.8,38,,,,
41,39.1,37,,,,
52,46.1,39,,,,
54,52.4,51,,,,
54,42.3,0,,,,
34,22.9,0,,,,
39,36.8,34,,,,
45,40.0,37,,,,
40,36.8,33,,,,
42,39.4,38,,,,
49,46.5,42,,,,
47,44.8,42,,,,
42,41.0,39,,,,
47,41.7,34,,,,
48,46.3,45,,,,
49,45.4,38,,,,
44,38.8,35,,,,
42,39.1,37,,,,
42,39.0,36,,,,
40,35.0,0,,,,
43,40.4,36,,,,
40,37.8,35,,,,
45,41.0,36,,,,
46,43.7,39,,,,
44,40.8,37,,,,
43,39.2,37,,,,
40,37.8,35,,,,
41,39.1,37,,,,
46,43.6,41,,,,
45,42.5,39,,,,
Max,Avg,Min,,,,
94,85.7,71,,,,
96,84.0,74,,,,
100,91.2,74,,,,
96,87.8,77,,,,
97,93.5,88,,,,
100,88.1,70,,,,
79,67.6,60,,,,
93,88.1,79,,,,
100,91.8,81,,,,
100,91.7,79,,,,
93,86.5,73,,,,
96,87.8,72,,,,
100,87.8,69,,,,
86,77.6,63,,,,
93,75.9,44,,,,
100,88.9,80,,,,
96,84.3,57,,,,
93,70.8,47,,,,
89,69.2,49,,,,
100,83.6,69,,,,
100,72.7,37,,,,
96,89.8,85,,,,
96,80.5,57,,,,
96,91.8,82,,,,
93,83.7,66,,,,
97,85.1,66,,,,
100,87.6,66,,,,
97,83.7,61,,,,
89,73.6,57,,,,
97,90.4,86,,,,
93,83.9,55,,,,
Max,Avg,Min,,,,
22,15.4,10,,,,
14,6.7,0,,,,
5,0.2,0,,,,
10,4.7,0,,,,
10,4.9,0,,,,
10,7.4,5,,,,
8,6.1,0,,,,
9,4.3,0,,,,
6,1.3,0,,,,
5,0.9,0,,,,
5,0.7,0,,,,
17,6.9,0,,,,
31,10.9,0,,,,
14,7.6,0,,,,
22,10.6,0,,,,
15,8.9,6,,,,
35,8.5,0,,,,
31,7.6,0,,,,
26,7.3,0,,,,
12,3.1,0,,,,
18,4.9,0,,,,
12,4.7,0,,,,
9,4.8,0,,,,
13,2.3,0,,,,
13,6.3,0,,,,
8,1.4,0,,,,
6,1.5,0,,,,
6,1.2,0,,,,
8,3.8,0,,,,
3,1.0,0,,,,
8,3.6,0,,,,
Max,Avg,Min,,,,
30.0,29.8,29.6,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.7,29.6,29.4,,,,
29.6,29.5,29.4,,,,
30.0,29.6,29.4,,,,
30.1,30.0,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.4,,,,
29.5,29.3,29.1,,,,
29.2,29.0,28.8,,,,
29.0,28.9,28.8,,,,
29.0,28.8,28.7,,,,
28.9,28.8,28.7,,,,
29.4,29.1,28.8,,,,
29.8,29.6,29.4,,,,
29.8,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.6,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
