Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
37,31.1,24,,,,
35,30.2,26,,,,
39,35.0,31,,,,
40,35.9,28,,,,
41,37.8,34,,,,
41,34.4,28,,,,
38,33.4,29,,,,
33,30.1,27,,,,
37,32.3,29,,,,
37,32.5,28,,,,
43,39.2,36,,,,
46,40.8,36,,,,
44,39.5,37,,,,
44,40.3,35,,,,
48,43.2,40,,,,
48,42.0,37,,,,
Max,Avg,Min,,,,
91,80.5,66,,,,
96,78.8,60,,,,
93,88.3,83,,,,
98,75.2,50,,,,
99,89.4,75,,,,
94,73.5,44,,,,
88,72.8,48,,,,
98,70.5,36,,,,
95,60.8,22,,,,
89,56.6,25,,,,
83,67.5,45,,,,
88,64.2,44,,,,
83,53.6,26,,,,
75,56.0,36,,,,
55,40.4,25,,,,
64,40.9,24,,,,
58,39.5,21,,,,
66,43.5,22,,,,
81,50.4,19,,,,
86,58.2,28,,,,
83,63.5,39,,,,
94,83.2,68,,,,
87,78.4,57,,,,
96,86.7,75,,,,
97,74.7,50,,,,
98,91.5,74,,,,
98,82.4,46,,,,
93,71.1,46,,,,
96,68.9,40,,,,
97,72.8,40,,,,
95,76.3,50,,,,
Max,Avg,Min,,,,
9,3.8,0,,,,
4,1.8,0,,,,
13,5.9,0,,,,
9,5.1,2,,,,
9,3.9,0,,,,
11,6.7,2,,,,
13,8.5,0,,,,
7,1.8,0,,,,
9,2.2,0,,,,
9,2.7,0,,,,
16,7.1,0,,,,
20,12.1,2,,,,
13,5.7,0,,,,
18,9.2,2,,,,
11,6.0,2,,,,
13,5.7,2,,,,
11,3.6,0,,,,
7,2.2,0,,,,
7,2.6,0,,,,
16,6.4,0,,,,
18,7.8,0,,,,
16,8.3,4,,,,
9,6.0,0,,,,
4,1.7,0,,,,
9,1.8,0,,,,
11,3.2,0,,,,
11,4.7,0,,,,
9,4.0,0,,,,
9,3.5,0,,,,
16,5.5,0,,,,
11,7.0,2,,,,
Max,Avg,Min,,,,
27.8,27.7,27.7,,,,
27.8,27.7,27.5,,,,
27.5,27.3,27.2,,,,
27.6,27.4,27.3,,,,
27.8,27.7,27.5,,,,
28.0,27.9,27.8,,,,
28.0,28.0,27.9,,,,
28.0,28.0,27.9,,,,
28.0,27.9,27.9,,,,
27.9,27.8,27.8,,,,
27.8,27.8,27.7,,,,
27.9,27.8,27.8,,,,
28.0,27.9,27.9,,,,
28.0,28.0,27.9,,,,
28.0,27.9,27.8,,,,
27.8,27.8,27.7,,,,
27.8,27.8,27.8,,,,
27.9,26.6,0.0,,,,
27.8,27.7,27.6,,,,
27.7,27.6,27.6,,,,
27.7,27.7,27.6,,,,
27.7,27.5,27.4,,,,
27.5,27.4,27.4,,,,
27.6,27.5,27.5,,,,
27.6,27.5,27.5,,,,
27.5,27.5,27.4,,,,
27.8,27.6,27.5,,,,
28.0,27.9,27.9,,,,
28.0,27.9,27.9,,,,
27.9,27.8,27.7,,,,
27.8,27.8,27.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.12,,,,,,
0.28,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.12,,,,,,
