Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
82,71.2,59,,,,
88,74.4,64,,,,
86,75.1,66,,,,
79,71.5,64,,,,
84,72.1,59,,,,
84,73.3,63,,,,
82,71.9,61,,,,
86,73.5,64,,,,
84,72.5,61,,,,
86,71.3,59,,,,
84,71.8,59,,,,
84,72.0,61,,,,
82,71.1,61,,,,
79,71.4,63,,,,
81,72.7,64,,,,
82,75.0,68,,,,
79,72.9,66,,,,
79,74.0,68,,,,
77,69.5,64,,,,
77,69.3,63,,,,
79,69.7,63,,,,
81,69.8,59,,,,
79,68.4,59,,,,
79,67.8,55,,,,
81,71.2,63,,,,
84,71.2,63,,,,
77,68.6,61,,,,
79,69.2,59,,,,
77,68.2,63,,,,
79,68.4,59,,,,
Max,Avg,Min,,,,
64,59.2,54,,,,
64,54.2,34,,,,
68,55.9,50,,,,
64,61.3,57,,,,
68,59.1,52,,,,
63,57.6,50,,,,
66,58.4,52,,,,
64,56.3,48,,,,
68,61.3,55,,,,
64,58.5,48,,,,
72,60.1,52,,,,
70,63.1,55,,,,
72,65.6,59,,,,
72,66.5,63,,,,
72,67.1,63,,,,
75,70.5,64,,,,
73,68.5,64,,,,
70,67.4,64,,,,
70,63.2,57,,,,
66,62.7,59,,,,
64,59.0,50,,,,
64,55.4,48,,,,
63,55.6,50,,,,
68,61.1,54,,,,
70,64.6,59,,,,
75,66.5,61,,,,
68,63.2,59,,,,
68,62.4,59,,,,
64,62.0,59,,,,
66,60.1,55,,,,
Max,Avg,Min,,,,
100,70.2,37,,,,
94,56.9,15,,,,
88,53.6,30,,,,
94,70.3,53,,,,
100,69.0,35,,,,
88,60.5,33,,,,
88,64.2,39,,,,
94,58.5,27,,,,
100,70.8,37,,,,
100,69.3,27,,,,
100,71.3,35,,,,
100,76.6,37,,,,
100,84.4,58,,,,
100,85.5,65,,,,
100,83.2,61,,,,
100,86.7,70,,,,
100,86.7,65,,,,
100,80.7,61,,,,
100,81.1,53,,,,
100,80.2,61,,,,
100,72.7,36,,,,
88,63.2,32,,,,
100,66.3,36,,,,
100,81.4,53,,,,
94,80.5,54,,,,
100,85.9,62,,,,
100,84.2,61,,,,
100,81.5,51,,,,
100,81.7,54,,,,
94,77.4,44,,,,
Max,Avg,Min,,,,
13,6.3,2,,,,
14,8.3,2,,,,
16,10.0,3,,,,
10,5.1,1,,,,
15,7.2,2,,,,
15,6.3,1,,,,
14,6.4,2,,,,
14,7.1,1,,,,
13,6.0,2,,,,
13,5.2,1,,,,
13,5.0,1,,,,
14,5.3,1,,,,
13,5.8,1,,,,
10,4.7,1,,,,
12,4.9,1,,,,
23,10.0,2,,,,
22,10.0,1,,,,
16,8.8,2,,,,
9,1.9,0,,,,
0,0.0,0,,,,
0,0.0,0,,,,
13,4.0,0,,,,
14,7.6,1,,,,
15,6.4,2,,,,
15,5.6,1,,,,
30,9.2,2,,,,
10,4.6,1,,,,
9,4.6,1,,,,
12,5.0,1,,,,
13,5.8,1,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
