Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
39,34.9,32,,,,
32,30.3,27,,,,
37,33.0,28,,,,
46,42.4,37,,,,
46,42.4,37,,,,
45,42.1,37,,,,
48,40.8,36,,,,
43,37.6,34,,,,
41,35.4,30,,,,
50,42.3,34,,,,
50,43.2,36,,,,
45,37.9,34,,,,
48,43.5,37,,,,
45,42.1,39,,,,
43,39.6,37,,,,
43,38.8,36,,,,
41,36.2,30,,,,
46,43.0,36,,,,
39,36.7,36,,,,
46,43.7,39,,,,
50,48.5,46,,,,
50,48.8,46,,,,
50,48.0,48,,,,
48,47.3,46,,,,
46,42.0,39,,,,
46,43.6,41,,,,
45,40.5,36,,,,
43,36.5,32,,,,
46,39.5,32,,,,
59,54.0,45,,,,
59,54.5,48,,,,
Max,Avg,Min,,,,
36,32.4,30,,,,
32,29.0,27,,,,
37,32.4,27,,,,
45,39.9,37,,,,
43,40.5,36,,,,
43,39.4,34,,,,
48,38.4,32,,,,
39,34.3,30,,,,
34,31.7,30,,,,
45,38.1,32,,,,
46,39.7,32,,,,
36,33.8,32,,,,
48,41.3,36,,,,
41,36.5,34,,,,
39,36.9,36,,,,
37,34.9,30,,,,
41,35.6,30,,,,
46,40.0,36,,,,
39,36.6,34,,,,
46,42.9,39,,,,
50,48.3,46,,,,
48,47.0,45,,,,
48,46.5,45,,,,
46,45.3,43,,,,
43,39.1,37,,,,
41,38.5,37,,,,
41,37.1,30,,,,
34,32.1,28,,,,
43,35.9,32,,,,
55,50.8,41,,,,
50,46.6,39,,,,
Max,Avg,Min,,,,
100,91.1,75,,,,
100,95.4,87,,,,
100,97.4,93,,,,
100,91.4,76,,,,
100,93.2,87,,,,
100,90.5,81,,,,
100,90.7,87,,,,
93,87.3,76,,,,
100,86.8,65,,,,
100,85.8,62,,,,
100,87.7,66,,,,
93,85.1,61,,,,
100,91.3,81,,,,
93,80.7,70,,,,
100,89.8,81,,,,
93,85.0,70,,,,
100,97.5,93,,,,
100,89.7,71,,,,
100,99.9,93,,,,
100,97.1,93,,,,
100,99.2,93,,,,
100,93.7,87,,,,
100,94.4,82,,,,
100,91.1,87,,,,
100,89.9,81,,,,
100,83.4,76,,,,
93,87.5,70,,,,
93,84.9,66,,,,
100,88.0,71,,,,
100,89.0,77,,,,
88,75.2,59,,,,
Max,Avg,Min,,,,
13,7.8,2,,,,
12,5.5,0,,,,
13,5.8,2,,,,
12,4.6,0,,,,
7,4.0,0,,,,
14,7.7,1,,,,
24,15.6,8,,,,
22,11.5,7,,,,
14,9.3,3,,,,
31,17.0,5,,,,
35,18.1,7,,,,
12,8.0,3,,,,
22,16.6,10,,,,
33,19.0,9,,,,
20,13.3,5,,,,
14,8.6,3,,,,
13,6.1,0,,,,
17,10.1,3,,,,
8,4.7,0,,,,
9,5.0,2,,,,
13,6.7,3,,,,
13,4.8,0,,,,
12,7.2,2,,,,
14,10.0,6,,,,
21,14.3,8,,,,
24,16.7,9,,,,
24,18.0,10,,,,
13,8.9,2,,,,
26,15.1,7,,,,
23,17.5,9,,,,
32,24.3,18,,,,
Max,Avg,Min,,,,
29.8,29.6,29.4,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.2,30.1,29.9,,,,
29.9,29.7,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.4,,,,
29.4,28.8,28.6,,,,
29.1,28.5,28.3,,,,
29.6,29.4,29.1,,,,
29.6,29.3,29.0,,,,
29.2,29.1,28.9,,,,
29.3,29.1,28.9,,,,
29.8,29.6,29.3,,,,
29.9,29.9,29.8,,,,
30.1,29.9,29.7,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.6,29.3,,,,
29.4,29.2,28.8,,,,
29.1,28.8,28.6,,,,
29.4,29.3,29.1,,,,
29.4,29.3,29.1,,,,
29.4,29.3,29.1,,,,
29.4,29.3,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
