Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
60,55.5,53,,,,
65,57.6,52,,,,
76,61.8,50,,,,
71,60.9,54,,,,
69,57.3,52,,,,
61,55.3,50,,,,
65,56.9,52,,,,
78,63.1,51,,,,
75,61.5,54,,,,
83,63.8,52,,,,
70,59.4,51,,,,
67,56.6,50,,,,
67,56.5,52,,,,
60,55.0,53,,,,
64,56.1,52,,,,
66,58.0,53,,,,
61,57.0,54,,,,
68,58.0,54,,,,
62,56.1,52,,,,
63,56.2,50,,,,
64,56.7,51,,,,
70,57.2,50,,,,
64,56.7,54,,,,
64,56.9,52,,,,
64,58.4,54,,,,
65,57.5,52,,,,
67,60.0,53,,,,
67,58.9,55,,,,
60,55.9,54,,,,
72,60.4,53,,,,
75,63.9,55,,,,
Max,Avg,Min,,,,
51,48.8,45,,,,
48,46.2,44,,,,
52,46.4,43,,,,
53,47.5,46,,,,
50,47.8,46,,,,
51,47.1,45,,,,
47,44.6,43,,,,
48,42.3,36,,,,
47,45.0,42,,,,
52,46.2,38,,,,
52,48.2,45,,,,
52,48.8,47,,,,
49,47.6,47,,,,
47,47.0,47,,,,
49,47.2,46,,,,
48,47.0,46,,,,
48,47.0,45,,,,
48,46.5,44,,,,
44,43.1,42,,,,
44,40.5,37,,,,
45,42.6,40,,,,
50,45.5,42,,,,
48,46.5,45,,,,
51,47.8,46,,,,
52,49.2,46,,,,
48,46.6,44,,,,
54,49.0,44,,,,
50,48.4,47,,,,
48,48.0,47,,,,
53,48.5,46,,,,
56,50.1,47,,,,
Max,Avg,Min,,,,
86,78.2,69,,,,
80,66.8,50,,,,
83,60.1,32,,,,
77,62.4,44,,,,
83,71.6,49,,,,
83,74.2,62,,,,
80,64.9,46,,,,
74,50.7,22,,,,
75,57.0,31,,,,
80,57.3,23,,,,
83,67.9,47,,,,
89,75.8,54,,,,
83,72.7,52,,,,
80,74.7,62,,,,
86,72.7,54,,,,
77,67.5,52,,,,
77,69.4,60,,,,
77,66.6,47,,,,
71,62.3,50,,,,
71,56.8,41,,,,
74,60.3,43,,,,
77,66.1,41,,,,
80,69.4,52,,,,
84,72.5,54,,,,
89,72.0,56,,,,
80,67.9,52,,,,
77,67.3,54,,,,
80,68.8,51,,,,
80,74.9,64,,,,
77,66.0,46,,,,
78,62.2,41,,,,
Max,Avg,Min,,,,
38,18.9,0,,,,
37,21.8,12,,,,
24,12.2,0,,,,
29,15.0,3,,,,
33,13.6,6,,,,
30,17.3,5,,,,
31,20.5,8,,,,
26,14.4,0,,,,
29,17.7,9,,,,
26,11.0,0,,,,
23,11.9,3,,,,
23,11.9,0,,,,
23,11.9,6,,,,
31,15.9,9,,,,
24,10.8,3,,,,
17,10.0,0,,,,
24,14.2,7,,,,
32,17.2,7,,,,
45,29.5,12,,,,
33,21.6,8,,,,
29,18.5,9,,,,
23,10.5,0,,,,
24,13.2,5,,,,
32,18.5,7,,,,
32,18.8,7,,,,
28,14.1,5,,,,
32,19.3,10,,,,
22,12.7,0,,,,
22,14.5,8,,,,
25,11.5,0,,,,
21,10.7,0,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
