Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
66,57.2,51,,,,
66,58.5,50,,,,
68,61.6,54,,,,
68,63.1,58,,,,
68,63.4,59,,,,
77,68.0,58,,,,
82,68.6,62,,,,
70,64.5,59,,,,
72,67.1,60,,,,
72,66.2,61,,,,
72,66.7,60,,,,
71,66.2,60,,,,
73,66.0,58,,,,
69,63.9,57,,,,
76,67.7,59,,,,
78,68.8,58,,,,
74,68.8,60,,,,
77,65.0,56,,,,
71,65.6,58,,,,
72,65.5,58,,,,
72,66.0,59,,,,
73,66.7,60,,,,
88,75.2,60,,,,
88,76.2,67,,,,
74,69.0,65,,,,
76,68.8,61,,,,
75,69.0,64,,,,
73,68.4,62,,,,
74,67.2,61,,,,
76,66.9,59,,,,
73,67.5,61,,,,
Max,Avg,Min,,,,
51,47.8,44,,,,
54,47.2,39,,,,
59,52.8,44,,,,
59,56.1,53,,,,
60,57.3,55,,,,
55,50.8,48,,,,
60,54.3,50,,,,
62,59.5,55,,,,
64,61.9,58,,,,
63,61.5,60,,,,
63,60.4,57,,,,
62,59.5,56,,,,
57,48.5,37,,,,
58,46.5,36,,,,
54,44.5,32,,,,
51,43.5,37,,,,
55,48.5,42,,,,
60,55.3,50,,,,
61,56.4,50,,,,
60,57.7,54,,,,
62,57.8,53,,,,
64,59.9,54,,,,
55,46.5,38,,,,
62,52.4,41,,,,
63,59.8,57,,,,
61,58.9,56,,,,
65,60.7,57,,,,
63,60.8,58,,,,
61,58.7,57,,,,
61,58.3,55,,,,
63,59.6,50,,,,
Max,Avg,Min,,,,
88,71.3,56,,,,
84,66.7,46,,,,
87,73.6,47,,,,
87,78.5,65,,,,
88,80.5,72,,,,
74,55.5,40,,,,
91,62.7,34,,,,
93,84.1,74,,,,
97,83.9,62,,,,
98,84.9,70,,,,
90,80.2,68,,,,
93,79.6,68,,,,
78,54.8,32,,,,
69,53.5,36,,,,
67,44.0,32,,,,
72,43.7,24,,,,
82,49.5,36,,,,
85,71.5,43,,,,
83,72.0,57,,,,
86,76.3,66,,,,
86,75.0,68,,,,
89,79.2,66,,,,
77,41.5,19,,,,
75,46.4,27,,,,
87,73.0,59,,,,
86,71.3,55,,,,
91,75.6,56,,,,
91,77.2,68,,,,
90,74.3,58,,,,
90,74.7,48,,,,
88,76.0,45,,,,
Max,Avg,Min,,,,
18,9.3,2,,,,
16,10.8,2,,,,
17,7.7,0,,,,
10,4.4,0,,,,
9,4.5,0,,,,
23,12.8,3,,,,
21,10.2,0,,,,
15,6.6,0,,,,
12,5.9,0,,,,
9,6.1,2,,,,
12,7.1,0,,,,
24,12.7,2,,,,
18,8.3,0,,,,
10,5.8,0,,,,
18,9.9,1,,,,
30,15.9,0,,,,
25,15.6,2,,,,
16,6.7,0,,,,
16,7.3,0,,,,
10,5.3,0,,,,
16,7.1,0,,,,
12,4.4,0,,,,
26,13.6,0,,,,
31,13.5,1,,,,
23,12.8,3,,,,
18,7.3,1,,,,
25,11.6,0,,,,
17,9.6,0,,,,
30,14.3,5,,,,
24,8.9,0,,,,
13,7.3,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.29,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
