Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
64,60.2,56,,,,
64,60.0,56,,,,
70,60.7,50,,,,
73,62.9,53,,,,
69,61.6,53,,,,
65,61.0,58,,,,
65,61.0,55,,,,
61,58.7,55,,,,
60,56.5,54,,,,
61,55.5,49,,,,
63,56.8,48,,,,
Max,Avg,Min,,,,
56,53.8,51,,,,
57,54.5,52,,,,
56,53.8,52,,,,
55,52.9,50,,,,
59,54.9,49,,,,
58,53.4,45,,,,
50,46.0,39,,,,
50,45.0,41,,,,
55,49.2,43,,,,
59,55.1,50,,,,
57,53.2,44,,,,
47,45.3,42,,,,
54,48.4,46,,,,
56,54.9,53,,,,
57,54.2,50,,,,
58,54.6,51,,,,
58,54.8,50,,,,
56,54.8,53,,,,
55,54.0,53,,,,
56,54.7,54,,,,
56,54.6,53,,,,
54,50.0,46,,,,
48,41.6,34,,,,
45,36.0,29,,,,
57,44.5,30,,,,
55,53.3,51,,,,
56,53.8,51,,,,
56,49.4,41,,,,
45,42.9,37,,,,
45,43.5,41,,,,
53,46.9,42,,,,
Max,Avg,Min,,,,
100,89.5,68,,,,
100,90.1,70,,,,
100,89.3,70,,,,
97,79.3,65,,,,
96,80.9,56,,,,
96,81.8,57,,,,
94,76.8,51,,,,
89,71.0,50,,,,
87,72.6,51,,,,
93,82.0,63,,,,
97,85.2,45,,,,
80,65.5,50,,,,
83,72.4,60,,,,
93,82.7,70,,,,
93,81.0,63,,,,
90,73.6,51,,,,
97,81.2,63,,,,
93,81.8,68,,,,
90,82.0,70,,,,
97,87.3,70,,,,
90,81.7,72,,,,
84,70.2,54,,,,
80,52.4,29,,,,
52,38.1,22,,,,
87,57.1,25,,,,
87,76.0,65,,,,
87,77.4,70,,,,
93,71.8,57,,,,
69,60.6,46,,,,
80,64.8,50,,,,
84,70.3,53,,,,
Max,Avg,Min,,,,
9,2.5,0,,,,
9,1.6,0,,,,
8,1.3,0,,,,
12,3.6,0,,,,
9,5.0,0,,,,
14,8.1,0,,,,
14,6.0,0,,,,
10,4.4,0,,,,
12,3.8,0,,,,
9,3.9,0,,,,
18,5.5,0,,,,
10,3.9,0,,,,
12,4.2,0,,,,
10,3.0,0,,,,
9,2.6,0,,,,
8,2.6,0,,,,
9,3.1,0,,,,
9,3.7,0,,,,
10,2.8,0,,,,
9,2.2,0,,,,
9,3.7,0,,,,
13,6.1,0,,,,
10,4.7,0,,,,
9,3.2,0,,,,
10,4.7,0,,,,
10,5.3,0,,,,
10,4.9,0,,,,
18,11.0,6,,,,
16,8.9,0,,,,
15,5.4,0,,,,
13,5.1,0,,,,
Max,Avg,Min,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.5,29.4,,,,
29.7,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.07,,,,,,
0.27,,,,,,
0.46,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.19,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
