Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
27,21.9,19,,,,
36,25.5,19,,,,
45,40.8,36,,,,
45,42.7,39,,,,
43,39.6,37,,,,
48,42.3,39,,,,
45,38.8,34,,,,
36,32.6,30,,,,
36,32.0,28,,,,
34,32.2,30,,,,
34,32.0,28,,,,
28,24.5,21,,,,
23,20.3,19,,,,
25,20.5,18,,,,
23,19.8,18,,,,
27,22.3,18,,,,
28,24.1,19,,,,
28,26.1,23,,,,
32,29.2,25,,,,
30,25.8,18,,,,
25,21.0,18,,,,
39,32.7,23,,,,
41,38.2,36,,,,
41,38.8,36,,,,
50,46.5,39,,,,
52,50.3,48,,,,
Max,Avg,Min,,,,
100,98.7,93,,,,
100,99.7,93,,,,
100,99.4,93,,,,
100,91.2,87,,,,
93,87.3,70,,,,
93,74.1,52,,,,
100,84.9,64,,,,
100,97.8,93,,,,
100,99.3,93,,,,
100,92.9,87,,,,
100,90.7,76,,,,
100,85.1,70,,,,
100,85.2,75,,,,
100,88.8,75,,,,
100,94.2,87,,,,
100,94.0,87,,,,
100,89.3,75,,,,
86,76.2,64,,,,
86,76.3,64,,,,
86,74.3,60,,,,
93,79.4,65,,,,
93,79.3,52,,,,
100,94.3,86,,,,
100,98.0,93,,,,
100,86.8,74,,,,
86,72.4,56,,,,
93,76.8,66,,,,
93,78.0,71,,,,
100,93.4,87,,,,
100,94.1,81,,,,
100,98.4,94,,,,
Max,Avg,Min,,,,
6,4.4,3,,,,
9,3.6,0,,,,
12,5.0,0,,,,
14,10.0,6,,,,
12,7.4,3,,,,
9,6.1,2,,,,
12,6.5,3,,,,
6,3.0,0,,,,
15,8.0,1,,,,
15,6.2,3,,,,
18,11.0,6,,,,
39,16.6,7,,,,
23,14.7,8,,,,
13,8.0,2,,,,
10,6.3,2,,,,
8,5.7,1,,,,
15,10.4,3,,,,
17,12.6,5,,,,
14,7.8,2,,,,
15,8.3,5,,,,
12,6.0,3,,,,
8,6.2,2,,,,
12,7.1,1,,,,
9,2.8,0,,,,
13,8.2,3,,,,
17,10.9,6,,,,
15,10.5,7,,,,
15,9.8,5,,,,
13,9.9,7,,,,
16,9.2,5,,,,
9,3.4,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.2,30.1,29.9,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,29.8,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.7,29.4,28.9,,,,
29.6,29.4,29.2,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.6,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
