Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
65,58.0,51,,,,
62,57.5,53,,,,
60,57.5,54,,,,
65,54.3,0,,,,
64,56.9,51,,,,
66,60.8,57,,,,
65,59.0,53,,,,
64,56.4,51,,,,
66,58.8,53,,,,
65,56.8,50,,,,
66,57.6,47,,,,
64,56.7,50,,,,
70,61.3,52,,,,
65,57.3,51,,,,
63,54.9,49,,,,
62,55.2,49,,,,
64,57.2,53,,,,
63,55.8,48,,,,
64,55.9,47,,,,
64,62.0,59,,,,
68,64.3,63,,,,
68,60.8,55,,,,
66,58.5,51,,,,
76,61.7,50,,,,
72,59.2,50,,,,
64,56.1,46,,,,
68,60.5,53,,,,
67,55.3,47,,,,
65,54.7,48,,,,
62,55.0,50,,,,
62,53.3,47,,,,
Max,Avg,Min,,,,
56,52.5,50,,,,
54,52.2,47,,,,
53,49.3,43,,,,
55,48.3,0,,,,
51,48.0,44,,,,
52,49.5,47,,,,
55,50.4,46,,,,
56,50.5,43,,,,
58,53.6,48,,,,
59,46.2,31,,,,
57,47.5,33,,,,
52,42.7,35,,,,
55,49.3,40,,,,
58,49.6,42,,,,
54,48.6,42,,,,
54,50.3,47,,,,
52,47.9,37,,,,
49,42.2,35,,,,
56,49.0,41,,,,
61,59.3,54,,,,
61,59.8,55,,,,
55,51.1,47,,,,
57,49.8,42,,,,
48,43.2,39,,,,
55,43.8,36,,,,
57,47.3,41,,,,
55,47.8,40,,,,
53,47.7,43,,,,
48,45.3,42,,,,
50,45.6,43,,,,
50,44.4,41,,,,
Max,Avg,Min,,,,
95,82.1,64,,,,
91,82.9,65,,,,
87,74.5,53,,,,
94,76.8,0,,,,
94,72.6,59,,,,
75,66.1,57,,,,
94,73.3,58,,,,
95,81.0,68,,,,
97,83.8,67,,,,
92,69.5,38,,,,
94,71.9,31,,,,
77,60.2,41,,,,
81,66.6,34,,,,
92,76.2,55,,,,
94,80.2,65,,,,
95,84.5,69,,,,
89,72.2,45,,,,
87,61.6,44,,,,
89,77.8,65,,,,
97,90.8,78,,,,
92,85.2,72,,,,
91,71.0,53,,,,
94,73.5,49,,,,
74,52.4,32,,,,
88,59.6,34,,,,
92,73.4,47,,,,
93,64.6,41,,,,
94,77.4,47,,,,
85,72.0,54,,,,
85,71.6,58,,,,
83,72.4,54,,,,
Max,Avg,Min,,,,
26,12.6,0,,,,
15,9.7,3,,,,
29,14.2,2,,,,
22,9.6,1,,,,
17,11.4,6,,,,
22,11.3,0,,,,
16,8.7,2,,,,
15,8.4,2,,,,
7,3.3,0,,,,
14,6.6,0,,,,
26,7.8,1,,,,
16,8.4,2,,,,
26,11.0,1,,,,
14,6.3,2,,,,
10,6.1,2,,,,
14,8.3,2,,,,
18,8.0,0,,,,
20,8.3,3,,,,
23,8.5,2,,,,
43,25.4,8,,,,
40,31.7,0,,,,
18,7.0,2,,,,
15,6.0,0,,,,
17,8.8,2,,,,
15,8.3,1,,,,
9,4.0,0,,,,
13,8.6,3,,,,
9,6.3,1,,,,
15,10.5,5,,,,
13,8.3,2,,,,
15,10.0,3,,,,
Max,Avg,Min,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,28.4,0.0,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.6,29.5,,,,
29.9,29.6,29.5,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.7,29.7,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.4,30.3,30.3,,,,
30.4,30.4,30.3,,,,
30.4,30.4,30.4,,,,
30.5,30.4,30.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.34,,,,,,
0.56,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.14,,,,,,
0.13,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
