Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
97,80.0,63,,,,
104,83.5,63,,,,
101,80.3,61,,,,
92,76.5,63,,,,
88,71.5,57,,,,
76,64.4,52,,,,
82,67.3,53,,,,
94,73.6,53,,,,
99,77.1,53,,,,
97,77.7,57,,,,
99,80.5,60,,,,
95,81.2,65,,,,
91,77.8,66,,,,
82,71.5,61,,,,
77,67.3,59,,,,
81,67.8,51,,,,
96,78.5,65,,,,
103,88.0,76,,,,
99,78.6,60,,,,
99,78.3,59,,,,
96,77.2,60,,,,
85,72.4,59,,,,
77,67.0,58,,,,
Max,Avg,Min,,,,
51,46.3,40,,,,
52,42.1,29,,,,
52,41.8,37,,,,
50,37.3,24,,,,
38,34.2,24,,,,
45,37.1,32,,,,
47,43.6,35,,,,
53,46.8,43,,,,
56,40.4,29,,,,
58,47.8,37,,,,
59,53.5,46,,,,
53,48.2,35,,,,
52,48.8,46,,,,
49,45.9,43,,,,
48,38.5,22,,,,
49,35.5,22,,,,
48,40.3,32,,,,
55,48.9,45,,,,
55,52.5,48,,,,
55,45.0,30,,,,
43,34.4,18,,,,
39,35.2,29,,,,
52,39.1,27,,,,
51,41.8,30,,,,
41,31.8,26,,,,
43,39.4,33,,,,
50,46.0,42,,,,
50,47.0,40,,,,
52,48.5,44,,,,
49,39.5,22,,,,
Max,Avg,Min,,,,
52,35.9,20,,,,
63,33.6,12,,,,
48,28.2,16,,,,
69,32.6,11,,,,
36,23.1,9,,,,
34,22.2,13,,,,
38,27.4,11,,,,
54,34.3,16,,,,
61,29.3,8,,,,
60,36.6,11,,,,
70,48.2,20,,,,
77,48.6,15,,,,
83,59.1,36,,,,
80,50.4,25,,,,
72,36.6,7,,,,
64,30.8,6,,,,
55,30.4,10,,,,
60,36.0,18,,,,
68,40.1,20,,,,
63,35.3,12,,,,
52,28.1,10,,,,
46,31.9,17,,,,
66,38.5,17,,,,
58,32.0,10,,,,
27,14.5,8,,,,
47,28.0,11,,,,
56,35.4,15,,,,
69,39.1,14,,,,
67,45.1,24,,,,
67,39.1,16,,,,
Max,Avg,Min,,,,
12,4.7,0,,,,
10,4.3,0,,,,
14,8.1,3,,,,
10,4.8,0,,,,
14,7.8,0,,,,
12,5.8,0,,,,
15,8.1,0,,,,
7,2.9,0,,,,
15,6.1,0,,,,
15,2.9,0,,,,
16,4.6,0,,,,
17,4.8,0,,,,
14,6.0,0,,,,
8,3.0,0,,,,
10,3.2,0,,,,
12,3.2,0,,,,
10,3.9,0,,,,
14,3.2,0,,,,
9,4.1,0,,,,
13,5.0,0,,,,
16,6.6,0,,,,
18,9.2,0,,,,
7,4.1,0,,,,
14,9.7,5,,,,
15,9.6,0,,,,
8,2.0,0,,,,
14,3.6,0,,,,
10,2.6,0,,,,
13,4.3,0,,,,
15,5.5,0,,,,
Max,Avg,Min,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.3,28.0,0.0,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.3,29.3,29.1,,,,
29.5,29.3,29.3,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
