Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
30,22.2,0,,,,
27,25.2,23,,,,
36,27.8,0,,,,
30,25.5,0,,,,
37,29.4,19,,,,
43,39.5,34,,,,
52,48.1,43,,,,
54,47.4,0,,,,
46,44.1,41,,,,
45,42.0,37,,,,
41,38.6,36,,,,
37,35.9,34,,,,
46,42.1,36,,,,
45,42.0,37,,,,
43,39.8,34,,,,
46,41.7,36,,,,
50,46.9,39,,,,
50,47.4,46,,,,
48,41.7,36,,,,
48,42.0,36,,,,
41,37.4,36,,,,
43,34.4,0,,,,
43,40.1,36,,,,
45,35.0,0,,,,
Max,Avg,Min,,,,
81,68.7,57,,,,
65,58.5,49,,,,
76,59.6,40,,,,
87,71.4,54,,,,
81,74.3,62,,,,
81,61.3,46,,,,
93,76.7,65,,,,
81,65.7,53,,,,
65,54.1,43,,,,
70,59.9,50,,,,
70,59.1,46,,,,
80,66.4,51,,,,
87,72.5,66,,,,
88,80.0,72,,,,
94,83.7,0,,,,
100,83.0,63,,,,
93,78.8,58,,,,
87,71.8,58,,,,
87,73.0,58,,,,
100,74.8,62,,,,
100,90.3,81,,,,
87,77.5,67,,,,
93,82.9,55,,,,
87,80.2,72,,,,
94,73.9,63,,,,
94,73.9,51,,,,
87,73.7,62,,,,
76,60.2,47,,,,
87,61.7,32,,,,
93,74.8,58,,,,
87,74.1,62,,,,
Max,Avg,Min,,,,
15,8.9,0,,,,
28,19.8,13,,,,
24,11.1,0,,,,
31,10.9,0,,,,
15,6.9,0,,,,
36,19.3,6,,,,
12,4.5,0,,,,
40,21.2,0,,,,
26,18.5,12,,,,
29,19.5,6,,,,
38,22.8,10,,,,
13,5.7,0,,,,
23,14.8,5,,,,
24,18.3,8,,,,
21,5.1,0,,,,
8,2.3,0,,,,
17,7.7,0,,,,
16,8.2,0,,,,
12,5.2,0,,,,
21,9.8,0,,,,
17,4.5,0,,,,
14,4.5,0,,,,
7,2.1,0,,,,
17,8.6,0,,,,
18,8.8,0,,,,
30,12.6,0,,,,
20,8.4,0,,,,
28,16.2,2,,,,
17,6.9,0,,,,
23,8.5,0,,,,
12,6.1,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.6,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.0,29.8,29.8,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
30.1,29.9,29.7,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.7,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.2,30.1,29.9,,,,
30.2,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.1,,,,
30.3,30.2,30.1,,,,
30.3,30.2,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
