Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
43,33.7,30,,,,
54,43.8,37,,,,
50,37.2,28,,,,
41,30.4,25,,,,
59,39.5,23,,,,
57,47.1,41,,,,
50,41.9,37,,,,
52,43.9,37,,,,
55,48.0,43,,,,
46,40.5,36,,,,
46,40.4,36,,,,
52,45.4,39,,,,
55,49.3,45,,,,
59,50.7,46,,,,
55,46.3,39,,,,
41,38.2,34,,,,
50,41.0,32,,,,
50,43.5,37,,,,
54,42.8,34,,,,
52,44.4,39,,,,
50,44.0,39,,,,
46,42.2,39,,,,
54,47.4,41,,,,
46,43.2,41,,,,
57,50.5,41,,,,
57,50.5,45,,,,
55,46.2,37,,,,
54,47.4,41,,,,
55,46.9,41,,,,
54,46.5,41,,,,
63,50.1,41,,,,
Max,Avg,Min,,,,
41,32.8,28,,,,
41,35.7,32,,,,
32,29.5,27,,,,
37,28.8,25,,,,
37,26.8,21,,,,
28,22.7,19,,,,
34,31.4,28,,,,
39,34.9,32,,,,
39,36.4,32,,,,
32,25.3,19,,,,
32,24.6,21,,,,
39,36.2,34,,,,
41,38.6,36,,,,
41,39.9,37,,,,
39,37.9,36,,,,
41,37.4,32,,,,
39,35.7,32,,,,
36,34.5,32,,,,
41,35.3,32,,,,
43,39.6,37,,,,
39,35.4,32,,,,
41,35.2,32,,,,
45,39.9,37,,,,
39,36.4,34,,,,
45,42.0,36,,,,
43,40.2,37,,,,
41,36.7,34,,,,
43,36.7,30,,,,
45,38.2,32,,,,
43,35.2,28,,,,
50,43.9,41,,,,
Max,Avg,Min,,,,
100,97.0,81,,,,
93,74.0,51,,,,
93,75.1,47,,,,
100,93.8,70,,,,
100,68.8,27,,,,
57,40.0,25,,,,
81,67.0,47,,,,
81,71.1,58,,,,
76,64.9,47,,,,
70,55.1,42,,,,
70,54.6,40,,,,
87,71.0,54,,,,
76,67.3,58,,,,
76,66.8,51,,,,
93,74.3,51,,,,
100,97.2,93,,,,
100,82.7,58,,,,
87,70.5,54,,,,
93,76.6,47,,,,
100,84.7,67,,,,
87,72.9,54,,,,
93,76.8,61,,,,
93,76.1,58,,,,
87,77.2,66,,,,
87,72.8,62,,,,
81,68.0,54,,,,
93,71.0,47,,,,
81,66.9,50,,,,
93,72.8,54,,,,
93,66.4,41,,,,
100,81.5,59,,,,
Max,Avg,Min,,,,
7,2.9,0,,,,
25,17.3,12,,,,
16,5.1,0,,,,
8,4.2,0,,,,
24,10.8,0,,,,
25,18.6,15,,,,
29,21.0,14,,,,
37,22.4,12,,,,
41,29.2,17,,,,
31,23.7,16,,,,
31,23.8,16,,,,
30,20.3,10,,,,
30,24.1,16,,,,
33,24.0,14,,,,
12,6.2,0,,,,
12,5.4,0,,,,
24,12.7,2,,,,
17,10.3,6,,,,
12,6.5,0,,,,
33,16.4,0,,,,
32,21.0,9,,,,
21,11.3,3,,,,
35,21.6,5,,,,
29,20.1,13,,,,
36,21.5,13,,,,
25,13.7,1,,,,
31,17.0,1,,,,
38,20.2,8,,,,
26,13.2,2,,,,
17,8.5,2,,,,
16,7.7,2,,,,
Max,Avg,Min,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.4,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.0,28.9,,,,
29.1,29.0,28.9,,,,
29.2,29.2,29.1,,,,
29.2,29.0,28.9,,,,
28.9,28.7,28.6,,,,
29.0,28.9,28.8,,,,
29.2,29.1,29.0,,,,
29.2,29.1,29.0,,,,
29.1,29.0,28.9,,,,
29.1,29.0,28.9,,,,
29.1,27.8,0.0,,,,
28.9,28.9,28.7,,,,
28.7,28.6,28.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
