Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,66.7,63,,,,
75,67.0,61,,,,
79,68.4,61,,,,
79,68.7,63,,,,
79,69.3,63,,,,
82,70.4,63,,,,
90,74.3,64,,,,
88,76.0,68,,,,
88,74.7,68,,,,
86,72.7,66,,,,
81,72.6,66,,,,
81,71.6,64,,,,
81,71.4,66,,,,
79,71.8,66,,,,
79,70.4,64,,,,
84,71.0,64,,,,
82,71.9,66,,,,
79,71.9,66,,,,
81,73.0,68,,,,
81,72.4,66,,,,
79,70.4,66,,,,
77,70.5,66,,,,
79,70.6,64,,,,
75,69.5,66,,,,
73,69.0,66,,,,
79,71.4,66,,,,
81,69.0,0,,,,
79,70.2,66,,,,
77,68.6,63,,,,
77,69.4,63,,,,
79,71.0,66,,,,
Max,Avg,Min,,,,
61,57.3,54,,,,
57,56.2,54,,,,
61,58.8,57,,,,
63,61.2,57,,,,
63,59.6,43,,,,
64,61.7,57,,,,
66,60.6,52,,,,
64,61.0,57,,,,
68,63.6,59,,,,
68,64.5,59,,,,
66,63.5,61,,,,
64,62.5,59,,,,
66,63.0,61,,,,
66,63.8,61,,,,
66,63.3,59,,,,
64,62.2,59,,,,
64,63.3,59,,,,
64,62.8,61,,,,
66,62.9,57,,,,
66,63.0,61,,,,
66,62.7,59,,,,
64,62.6,59,,,,
64,61.5,59,,,,
64,62.4,59,,,,
64,63.5,61,,,,
66,63.7,61,,,,
66,60.4,0,,,,
66,62.9,61,,,,
64,62.9,61,,,,
64,63.0,61,,,,
66,63.9,63,,,,
Max,Avg,Min,,,,
88,73.2,47,,,,
88,68.9,53,,,,
94,74.4,47,,,,
100,78.2,54,,,,
100,74.0,28,,,,
94,75.7,45,,,,
94,66.3,31,,,,
88,62.0,35,,,,
88,70.6,38,,,,
100,77.9,40,,,,
100,74.9,51,,,,
88,74.3,54,,,,
94,76.1,57,,,,
88,76.6,57,,,,
100,79.3,57,,,,
94,75.2,48,,,,
94,76.4,51,,,,
83,73.8,57,,,,
94,72.4,45,,,,
88,72.9,54,,,,
94,76.5,57,,,,
94,77.1,57,,,,
88,73.0,57,,,,
94,78.0,69,,,,
94,82.8,69,,,,
88,77.4,65,,,,
88,71.7,0,,,,
94,77.9,61,,,,
100,82.5,61,,,,
94,80.2,65,,,,
94,79.6,61,,,,
Max,Avg,Min,,,,
12,3.0,0,,,,
10,4.2,0,,,,
13,3.8,0,,,,
13,4.0,0,,,,
13,4.7,0,,,,
12,3.6,0,,,,
12,3.4,0,,,,
10,3.9,0,,,,
10,2.1,0,,,,
13,3.4,0,,,,
14,4.5,0,,,,
14,4.9,0,,,,
17,5.0,0,,,,
17,4.2,0,,,,
12,3.0,0,,,,
14,2.8,0,,,,
9,3.9,0,,,,
15,4.7,0,,,,
14,4.3,0,,,,
13,4.2,0,,,,
13,3.8,0,,,,
14,5.3,0,,,,
13,4.8,0,,,,
14,5.9,0,,,,
14,4.4,0,,,,
14,5.1,0,,,,
14,4.7,0,,,,
13,3.5,0,,,,
10,4.2,0,,,,
14,6.8,0,,,,
14,4.9,0,,,,
Max,Avg,Min,,,,
29.4,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,28.9,,,,
29.5,29.4,28.9,,,,
29.5,29.5,29.5,,,,
29.5,29.4,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
