Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
83,64.5,51,,,,
84,69.3,50,,,,
88,74.3,62,,,,
90,75.2,60,,,,
93,74.7,56,,,,
86,66.7,52,,,,
81,65.7,53,,,,
86,73.0,60,,,,
88,75.4,65,,,,
89,75.3,64,,,,
93,75.0,55,,,,
94,75.0,60,,,,
89,68.3,53,,,,
81,64.0,52,,,,
75,61.3,51,,,,
77,62.2,53,,,,
76,62.4,50,,,,
84,66.8,54,,,,
77,63.3,52,,,,
72,59.6,47,,,,
74,63.0,50,,,,
78,63.4,47,,,,
78,64.9,52,,,,
88,70.6,54,,,,
83,70.9,61,,,,
88,71.2,52,,,,
88,69.4,53,,,,
88,71.5,59,,,,
85,67.0,53,,,,
97,74.1,55,,,,
103,82.7,61,,,,
Max,Avg,Min,,,,
53,48.7,44,,,,
48,40.2,29,,,,
41,36.1,27,,,,
52,43.8,39,,,,
51,46.1,33,,,,
49,46.0,41,,,,
48,43.0,33,,,,
37,30.0,22,,,,
40,36.8,27,,,,
40,36.7,31,,,,
47,37.7,25,,,,
50,44.2,35,,,,
51,47.0,39,,,,
52,49.3,47,,,,
50,48.1,46,,,,
51,48.8,47,,,,
51,48.2,46,,,,
50,44.8,36,,,,
43,38.7,31,,,,
38,28.6,13,,,,
42,33.0,26,,,,
45,39.7,33,,,,
50,44.8,41,,,,
49,46.9,42,,,,
52,45.9,37,,,,
51,44.7,36,,,,
56,46.4,33,,,,
54,51.2,46,,,,
53,49.8,47,,,,
55,50.1,41,,,,
58,50.8,44,,,,
Max,Avg,Min,,,,
89,60.5,27,,,,
86,42.0,14,,,,
41,27.3,11,,,,
60,35.6,17,,,,
77,42.4,16,,,,
80,52.8,20,,,,
80,48.9,21,,,,
31,21.9,11,,,,
39,26.4,11,,,,
40,27.0,12,,,,
69,33.0,9,,,,
60,38.0,13,,,,
77,50.9,17,,,,
86,62.2,34,,,,
83,64.0,38,,,,
80,63.6,40,,,,
86,62.3,40,,,,
77,49.5,25,,,,
71,44.0,22,,,,
66,35.8,11,,,,
57,35.2,18,,,,
83,47.0,19,,,,
80,52.2,27,,,,
77,47.4,20,,,,
67,44.2,19,,,,
86,44.4,16,,,,
77,49.5,15,,,,
78,52.9,23,,,,
83,57.2,32,,,,
80,49.3,14,,,,
72,37.4,14,,,,
Max,Avg,Min,,,,
18,9.9,3,,,,
25,12.7,0,,,,
23,16.1,7,,,,
10,5.5,0,,,,
13,6.1,0,,,,
21,13.2,10,,,,
16,7.5,3,,,,
29,20.3,7,,,,
23,13.8,5,,,,
23,15.0,5,,,,
9,4.3,0,,,,
12,7.4,0,,,,
13,9.3,5,,,,
21,13.0,7,,,,
20,10.0,0,,,,
21,15.1,10,,,,
21,11.3,7,,,,
16,10.1,5,,,,
20,11.9,0,,,,
21,9.7,0,,,,
20,13.3,5,,,,
17,5.6,0,,,,
17,9.8,0,,,,
13,7.8,3,,,,
15,7.7,0,,,,
15,6.8,0,,,,
14,8.5,0,,,,
14,7.4,0,,,,
20,11.4,6,,,,
14,5.5,0,,,,
12,5.1,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
