Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
69,58.1,46,,,,
65,57.7,49,,,,
56,54.0,52,,,,
62,56.3,52,,,,
71,57.9,49,,,,
62,54.4,50,,,,
62,56.4,52,,,,
67,57.5,51,,,,
65,56.7,47,,,,
70,57.5,43,,,,
68,57.7,48,,,,
69,57.3,48,,,,
68,57.5,49,,,,
72,61.4,52,,,,
69,57.8,44,,,,
66,56.7,48,,,,
65,57.8,52,,,,
66,58.3,55,,,,
75,59.7,50,,,,
83,71.2,55,,,,
84,66.5,51,,,,
78,63.3,52,,,,
77,63.9,54,,,,
73,62.9,53,,,,
74,62.1,53,,,,
80,67.6,57,,,,
82,68.2,57,,,,
84,71.0,57,,,,
75,64.2,50,,,,
74,60.7,49,,,,
Max,Avg,Min,,,,
51,46.0,41,,,,
55,51.8,46,,,,
54,52.2,51,,,,
53,51.5,50,,,,
57,52.5,48,,,,
55,52.9,50,,,,
56,53.1,51,,,,
55,47.9,36,,,,
51,40.7,32,,,,
52,44.0,32,,,,
55,49.4,43,,,,
60,53.7,46,,,,
58,50.0,38,,,,
51,39.0,18,,,,
54,45.2,38,,,,
55,50.3,44,,,,
60,56.2,50,,,,
60,57.5,55,,,,
58,53.5,46,,,,
50,41.9,34,,,,
58,45.6,31,,,,
58,53.5,49,,,,
57,52.5,46,,,,
55,50.0,46,,,,
50,47.7,46,,,,
57,51.8,45,,,,
54,48.8,40,,,,
46,34.3,15,,,,
50,37.3,22,,,,
56,48.5,37,,,,
Max,Avg,Min,,,,
86,66.0,39,,,,
100,81.6,63,,,,
100,93.9,87,,,,
97,84.8,70,,,,
100,84.7,45,,,,
100,95.0,78,,,,
100,89.4,75,,,,
100,75.6,33,,,,
80,56.2,37,,,,
93,65.7,25,,,,
89,74.7,54,,,,
100,88.6,63,,,,
100,79.4,36,,,,
81,46.5,17,,,,
97,67.0,34,,,,
93,79.7,60,,,,
100,94.7,81,,,,
100,97.1,81,,,,
100,82.1,44,,,,
74,37.6,19,,,,
93,53.7,16,,,,
89,72.5,39,,,,
93,68.5,42,,,,
89,64.6,42,,,,
80,60.5,38,,,,
83,58.1,41,,,,
87,53.4,31,,,,
57,28.7,8,,,,
77,42.4,17,,,,
93,68.5,29,,,,
Max,Avg,Min,,,,
12,4.4,0,,,,
8,4.2,0,,,,
7,4.3,0,,,,
15,6.8,0,,,,
10,5.0,0,,,,
13,3.6,0,,,,
13,5.7,0,,,,
20,7.3,0,,,,
13,5.6,0,,,,
8,3.5,0,,,,
16,6.1,0,,,,
17,6.7,0,,,,
21,7.2,0,,,,
15,6.9,0,,,,
13,3.6,0,,,,
13,5.8,0,,,,
12,4.7,0,,,,
13,4.3,0,,,,
12,5.3,0,,,,
18,9.7,0,,,,
14,4.8,0,,,,
9,4.0,0,,,,
18,6.5,0,,,,
30,9.3,0,,,,
24,11.9,0,,,,
24,10.7,0,,,,
20,11.5,0,,,,
18,11.0,0,,,,
14,5.8,0,,,,
9,3.4,0,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.16,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.05,,,,,,
0.18,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
