Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
64,49.6,39,,,,
67,48.4,37,,,,
69,52.6,43,,,,
70,51.4,39,,,,
58,47.2,40,,,,
68,61.8,51,,,,
68,60.5,55,,,,
65,60.9,55,,,,
68,59.5,50,,,,
63,52.2,44,,,,
67,53.0,40,,,,
72,52.3,42,,,,
74,50.9,44,,,,
75,54.1,43,,,,
72,50.1,39,,,,
72,51.6,45,,,,
66,51.1,44,,,,
63,51.1,43,,,,
57,51.0,45,,,,
60,53.2,46,,,,
61,52.4,45,,,,
67,51.9,42,,,,
65,49.9,36,,,,
66,49.2,35,,,,
65,50.8,35,,,,
73,55.5,41,,,,
67,55.1,47,,,,
61,51.3,43,,,,
Max,Avg,Min,,,,
52,45.3,39,,,,
50,43.1,37,,,,
52,46.4,41,,,,
54,47.3,39,,,,
52,45.3,39,,,,
57,46.9,36,,,,
61,57.4,53,,,,
63,57.1,47,,,,
54,50.5,47,,,,
48,45.5,42,,,,
50,45.6,39,,,,
52,47.1,41,,,,
54,46.9,43,,,,
54,48.1,42,,,,
54,45.8,39,,,,
56,48.6,44,,,,
54,48.3,44,,,,
54,47.3,41,,,,
54,49.7,44,,,,
52,50.4,45,,,,
50,48.6,43,,,,
48,42.3,31,,,,
38,28.7,21,,,,
34,29.1,23,,,,
44,37.5,31,,,,
49,43.0,36,,,,
49,44.9,42,,,,
45,42.3,39,,,,
Max,Avg,Min,,,,
100,86.2,60,,,,
100,83.9,52,,,,
100,81.2,51,,,,
100,87.3,51,,,,
100,93.2,78,,,,
90,61.1,35,,,,
100,89.7,76,,,,
100,88.3,58,,,,
90,73.3,49,,,,
93,79.2,56,,,,
97,78.2,51,,,,
100,84.8,44,,,,
100,87.7,43,,,,
100,82.8,41,,,,
100,87.3,49,,,,
100,90.7,51,,,,
100,90.6,65,,,,
100,87.5,70,,,,
100,95.1,87,,,,
100,90.5,72,,,,
96,87.2,67,,,,
100,74.6,28,,,,
86,48.6,19,,,,
82,51.1,20,,,,
93,63.6,36,,,,
86,65.5,33,,,,
90,70.3,44,,,,
89,72.2,52,,,,
Max,Avg,Min,,,,
10,3.9,0,,,,
8,2.1,0,,,,
7,2.4,0,,,,
13,4.1,0,,,,
8,2.2,0,,,,
30,17.2,0,,,,
24,9.9,0,,,,
23,12.5,7,,,,
15,7.1,0,,,,
12,6.5,0,,,,
5,1.5,0,,,,
6,1.2,0,,,,
7,2.2,0,,,,
8,3.0,0,,,,
6,1.6,0,,,,
7,2.1,0,,,,
12,3.9,0,,,,
10,1.9,0,,,,
7,1.3,0,,,,
8,4.5,0,,,,
10,5.0,0,,,,
21,6.3,0,,,,
18,4.6,0,,,,
7,2.8,0,,,,
8,3.1,0,,,,
21,7.1,0,,,,
26,11.1,0,,,,
10,4.5,0,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.8,,,,
30.2,30.0,29.8,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.50,,,,,,
0.27,,,,,,
0.65,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
